Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-02 13:00:00,3.13,282.49,83.76,27.06,110.81,NA,NA,0.45,37.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:15:00,66.56,288.48,84.43,27.29,111.72,NA,NA,0.46,40.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:30:00,203.52,282.40,84.14,26.99,111.14,NA,NA,0.51,38.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 13:45:00,279.96,286.89,83.48,26.94,110.41,NA,NA,0.51,41.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:00:00,211.76,288.39,83.07,26.83,109.91,NA,NA,0.54,41.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:15:00,237.87,305.31,82.74,27.01,109.75,NA,NA,0.51,46.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:30:00,214.93,342.47,83.38,26.91,110.30,NA,NA,0.52,48.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 14:45:00,125.23,378.45,83.82,26.87,110.69,NA,NA,0.52,48.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:00:00,78.18,395.09,83.64,26.50,110.14,NA,NA,0.51,50.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:15:00,133.58,385.55,82.46,27.13,109.60,NA,NA,0.54,53.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:30:00,247.37,376.80,82.48,27.00,109.48,NA,NA,0.54,54.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 15:45:00,247.60,373.93,82.58,27.25,109.83,NA,NA,0.55,53.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:00:00,187.57,371.02,84.69,27.20,111.87,NA,NA,0.56,52.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:15:00,172.83,361.50,86.50,26.74,113.22,NA,NA,0.58,51.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:30:00,218.00,343.51,88.12,26.93,115.04,NA,NA,0.60,48.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 16:45:00,121.93,345.54,88.33,27.18,115.53,NA,NA,0.64,44.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:00:00,103.08,356.46,86.30,27.10,113.41,NA,NA,0.62,41.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:15:00,145.87,368.19,86.33,26.75,113.08,NA,NA,0.87,37.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:30:00,184.49,376.58,86.52,26.98,113.52,NA,NA,1.18,24.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 17:45:00,66.79,393.60,86.64,26.94,113.56,NA,NA,1.21,23.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:00:00,40.10,398.14,87.97,27.09,115.05,NA,NA,1.13,21.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:15:00,25.49,367.62,88.92,26.64,115.57,NA,NA,1.35,21.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:30:00,47.85,322.47,91.67,26.35,118.01,NA,NA,0.97,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 18:45:00,74.57,302.87,92.63,26.32,118.93,NA,NA,0.98,20.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:00:00,52.50,301.93,93.51,26.80,120.31,NA,NA,0.99,20.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:15:00,2.40,300.99,94.59,26.24,120.82,NA,NA,0.97,20.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:30:00,NA,298.88,94.66,26.67,121.33,NA,NA,1.21,20.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 19:45:00,33.20,308.11,97.41,26.76,124.15,NA,NA,1.25,19.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:00:00,140.68,319.67,96.16,27.03,123.19,NA,NA,1.34,19.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:15:00,174.43,322.77,98.42,26.60,125.01,NA,NA,1.22,19.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:30:00,135.65,309.45,98.28,26.80,125.08,NA,NA,0.94,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 20:45:00,163.29,293.55,99.58,26.60,126.19,NA,NA,0.75,18.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:00:00,232.91,287.92,101.95,26.57,128.49,NA,NA,0.93,18.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:15:00,202.73,289.78,102.04,26.42,128.50,NA,NA,1.20,18.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:30:00,122.58,304.79,100.59,26.50,127.06,NA,NA,1.20,18.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 21:45:00,38.80,305.89,100.41,27.03,127.46,NA,NA,0.88,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:00:00,NA,297.18,100.02,26.66,126.65,NA,NA,1.10,18.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:15:00,27.95,282.77,100.92,26.58,127.52,NA,NA,1.00,19.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:30:00,159.18,280.83,100.41,26.56,126.95,NA,NA,0.86,18.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 22:45:00,244.10,275.07,99.92,26.65,126.59,NA,NA,0.84,18.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:00:00,133.46,280.30,100.80,26.34,127.11,NA,NA,0.85,18.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:15:00,234.15,302.75,100.32,26.29,126.63,NA,NA,0.81,19.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:30:00,323.14,323.88,101.12,26.18,127.27,NA,NA,0.83,19.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-02 23:45:00,283.84,332.69,99.74,26.15,125.91,NA,NA,0.90,19.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:00:00,193.30,323.56,100.60,27.02,127.60,NA,NA,0.98,19.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:15:00,152.79,332.65,100.00,26.34,126.35,NA,NA,1.03,20.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:30:00,223.66,351.17,102.54,26.33,128.84,NA,NA,1.03,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 00:45:00,259.94,361.41,103.08,26.45,129.55,NA,NA,0.92,19.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:00:00,238.40,350.45,101.25,26.87,128.12,NA,NA,0.83,19.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:15:00,165.52,331.01,100.63,26.37,127.02,NA,NA,0.83,19.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:30:00,122.51,323.20,100.02,26.34,126.34,NA,NA,0.79,19.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 01:45:00,86.64,311.55,98.23,26.37,124.62,NA,NA,0.83,19.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:00:00,131.59,305.25,99.02,26.51,125.52,NA,NA,0.85,19.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:15:00,187.12,303.32,97.62,26.62,124.26,NA,NA,0.70,19.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:30:00,184.64,303.33,98.86,26.57,125.43,NA,NA,0.66,19.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 02:45:00,20.87,296.88,96.30,26.79,123.08,NA,NA,0.62,18.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:00:00,NA,296.84,97.00,26.64,123.64,NA,NA,0.60,19.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:15:00,90.72,303.59,97.00,26.95,123.95,NA,NA,0.62,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:30:00,324.54,326.62,95.68,26.61,122.31,NA,NA,0.60,19.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 03:45:00,260.13,344.97,96.29,26.43,122.72,NA,NA,0.61,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:00:00,96.19,361.77,94.08,27.03,121.12,NA,NA,0.61,19.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:15:00,37.77,360.62,95.74,26.76,122.49,NA,NA,0.53,18.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:30:00,116.90,365.35,94.72,26.72,121.43,NA,NA,0.42,18.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 04:45:00,57.93,376.98,94.61,26.79,121.42,NA,NA,0.38,18.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:00:00,NA,388.48,94.99,26.91,121.88,NA,NA,0.36,18.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:15:00,80.73,387.65,94.82,26.47,121.30,NA,NA,0.34,18.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:30:00,288.40,374.16,96.76,26.37,123.13,NA,NA,0.32,19.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 05:45:00,312.90,328.69,94.93,26.87,121.80,NA,NA,0.31,20.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:00:00,163.08,252.69,96.34,26.96,123.30,NA,NA,0.40,19.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:15:00,45.95,275.70,95.87,26.92,122.78,NA,NA,0.38,18.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:30:00,34.46,275.04,95.24,26.38,121.64,NA,NA,0.31,20.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 06:45:00,79.29,275.70,96.68,26.45,123.13,NA,NA,0.35,18.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:00:00,90.62,292.77,93.65,26.66,120.31,NA,NA,0.46,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:15:00,49.10,318.32,96.96,26.43,123.41,NA,NA,0.59,17.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:30:00,25.57,342.79,96.67,26.81,123.46,NA,NA,0.41,18.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 07:45:00,132.64,404.08,97.31,26.59,123.92,NA,NA,0.43,18.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:00:00,294.02,382.37,97.88,26.67,124.54,NA,NA,0.32,18.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:15:00,323.65,398.45,96.56,26.57,123.14,NA,NA,0.32,19.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:30:00,194.16,400.62,99.36,26.44,125.78,NA,NA,0.34,18.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 08:45:00,106.08,414.34,96.82,26.73,123.56,NA,NA,0.60,18.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:00:00,179.37,424.35,98.69,26.63,125.34,NA,NA,0.64,18.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:15:00,275.06,422.99,97.15,26.58,123.72,NA,NA,0.73,18.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:30:00,298.67,421.96,95.68,26.75,122.45,NA,NA,0.60,20.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 09:45:00,272.37,411.09,95.76,26.53,122.29,NA,NA,0.34,22.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:00:00,275.73,390.89,93.97,26.85,120.81,NA,NA,0.37,22.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:15:00,233.16,378.06,90.39,26.45,116.85,NA,NA,0.39,22.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:30:00,193.20,372.61,87.50,26.66,114.18,NA,NA,0.44,21.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 10:45:00,116.32,363.88,86.87,27.20,114.07,NA,NA,0.49,20.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:00:00,111.44,375.39,85.81,26.65,112.47,NA,NA,0.42,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:15:00,132.72,397.81,83.87,27.13,111.01,NA,NA,0.42,24.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:30:00,126.40,421.35,83.07,26.99,110.05,NA,NA,0.41,25.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 11:45:00,110.89,416.79,83.23,26.81,110.04,NA,NA,0.42,25.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:00:00,81.22,392.22,83.04,26.87,109.92,NA,NA,0.40,27.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:15:00,108.01,370.14,81.82,26.81,108.62,NA,NA,0.41,29.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:30:00,137.30,356.18,82.35,26.95,109.30,NA,NA,0.43,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 12:45:00,12.09,359.33,83.03,27.17,110.19,NA,NA,0.44,32.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:00:00,153.25,362.32,83.66,27.32,110.97,NA,NA,0.50,32.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:15:00,297.61,368.11,84.91,26.82,111.71,NA,NA,0.53,33.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:30:00,460.54,373.26,86.17,26.75,112.92,NA,NA,0.48,39.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 13:45:00,278.79,397.54,84.70,26.92,111.63,NA,NA,0.49,41.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:00:00,206.71,425.20,84.87,26.75,111.60,NA,NA,0.60,40.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:15:00,204.81,440.43,83.13,27.14,110.24,NA,NA,0.90,47.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:30:00,236.72,458.80,80.27,27.06,107.33,NA,NA,0.92,47.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 14:45:00,350.25,457.95,83.66,26.88,110.54,NA,NA,0.89,52.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:00:00,315.94,462.83,86.09,26.58,112.67,NA,NA,0.91,47.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:15:00,183.54,475.32,88.98,26.89,115.88,NA,NA,1.02,34.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:30:00,176.09,509.63,89.59,26.84,116.43,NA,NA,0.95,40.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 15:45:00,278.92,530.93,89.31,26.91,116.23,NA,NA,0.91,42.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:00:00,287.10,507.84,89.39,26.95,116.34,NA,NA,0.87,44.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:15:00,295.59,460.55,91.34,26.55,117.90,NA,NA,0.82,41.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:30:00,230.21,441.24,93.04,26.74,119.78,NA,NA,0.77,41.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 16:45:00,144.18,416.68,93.67,26.86,120.54,NA,NA,0.79,36.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:00:00,11.97,425.34,93.19,27.03,120.24,NA,NA,0.79,34.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:15:00,45.47,412.25,93.22,26.84,120.04,NA,NA,0.83,29.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:30:00,99.99,398.28,94.43,26.67,121.10,NA,NA,0.84,26.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 17:45:00,69.76,384.03,94.11,26.86,120.99,NA,NA,0.83,25.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:00:00,22.92,362.36,95.99,26.21,122.19,NA,NA,0.83,24.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:15:00,9.68,341.09,97.49,26.24,123.73,NA,NA,0.85,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:30:00,25.31,333.26,96.16,26.62,122.79,NA,NA,0.87,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 18:45:00,3.94,324.18,98.68,26.50,125.18,NA,NA,0.91,19.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:00:00,38.31,317.70,97.99,26.46,124.46,NA,NA,0.96,17.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:15:00,108.63,323.86,100.06,26.33,126.39,NA,NA,1.00,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:30:00,161.35,355.87,98.23,26.68,124.93,NA,NA,1.53,18.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 19:45:00,274.72,414.97,99.59,26.75,126.33,NA,NA,1.68,18.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:00:00,345.55,458.25,99.15,26.61,125.78,NA,NA,1.84,19.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:15:00,323.11,489.63,100.25,26.71,126.93,NA,NA,1.61,18.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:30:00,195.76,503.62,99.99,26.67,126.68,NA,NA,1.40,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 20:45:00,157.73,498.01,100.74,26.88,127.61,NA,NA,1.42,18.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:00:00,34.66,479.40,100.97,26.46,127.46,NA,NA,1.47,18.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:15:00,NA,481.01,104.99,26.87,131.86,NA,NA,1.23,21.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:30:00,NA,807.65,96.71,26.54,123.21,NA,NA,1.16,18.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 21:45:00,NA,NA,95.73,26.35,122.11,NA,NA,1.39,18.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:00:00,45.87,NA,102.22,26.44,128.69,NA,NA,1.28,18.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:15:00,NA,664.61,102.56,26.37,128.91,NA,NA,1.24,18.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:30:00,29.40,397.05,102.03,26.43,128.46,NA,NA,1.02,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 22:45:00,128.67,341.59,106.59,26.68,133.27,NA,NA,0.89,17.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:00:00,342.14,343.75,102.57,26.71,129.27,NA,NA,0.97,17.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:15:00,313.06,372.18,106.79,26.16,132.96,NA,NA,0.83,17.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:30:00,122.64,363.29,103.10,26.09,129.15,NA,NA,0.77,17.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-03 23:45:00,NA,359.68,104.56,26.73,131.35,NA,NA,0.72,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:00:00,NA,368.81,111.84,26.31,138.14,NA,NA,0.80,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:15:00,38.74,388.31,107.98,26.66,134.63,NA,NA,0.79,17.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:30:00,150.42,422.50,107.07,25.97,133.06,NA,NA,0.76,18.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 00:45:00,187.57,441.58,110.73,26.25,136.97,NA,NA,0.63,17.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:00:00,281.75,424.84,104.81,26.50,131.29,NA,NA,0.67,16.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:15:00,210.97,386.92,108.44,25.60,134.09,NA,NA,0.49,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:30:00,116.26,359.74,106.60,26.28,132.85,NA,NA,0.46,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-01-04 01:45:00,70.93,358.06,104.51,26.75,131.25,NA,NA,0.47,17.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
