Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-18 13:45:00,111.25,168.36,39.05,31.32,70.31,NA,NA,1.65,38.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 14:00:00,121.89,184.21,37.50,36.13,73.61,NA,NA,1.50,40.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 14:15:00,110.70,184.45,36.20,35.33,71.57,NA,NA,0.82,40.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 14:30:00,102.60,181.97,34.23,35.80,70.07,NA,NA,0.67,39.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 14:45:00,106.32,177.68,32.58,34.57,67.08,NA,NA,0.71,40.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 15:00:00,105.74,175.21,31.66,32.93,64.62,NA,NA,0.49,38.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 15:15:00,90.88,170.72,29.78,32.63,62.45,NA,NA,0.69,34.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 15:30:00,78.01,162.75,28.26,30.55,58.82,NA,NA,0.99,39.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 15:45:00,76.50,157.88,26.74,29.36,56.07,NA,NA,1.44,37.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 16:00:00,79.41,152.21,26.14,38.66,64.80,NA,NA,1.78,32.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 16:15:00,79.97,155.32,24.66,44.45,69.10,NA,NA,2.04,36.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 16:30:00,83.64,171.76,23.12,42.24,65.35,NA,NA,1.97,36.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 16:45:00,89.95,186.27,22.13,39.40,61.58,NA,NA,1.90,35.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 17:00:00,101.16,195.80,21.29,45.22,66.50,NA,NA,2.00,32.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 17:15:00,109.64,189.58,20.06,42.28,62.32,NA,NA,1.94,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 17:30:00,119.24,190.30,19.01,36.07,55.11,NA,NA,1.82,33.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 17:45:00,111.81,185.01,18.90,44.74,63.67,NA,NA,2.19,25.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 18:00:00,102.94,185.93,20.22,43.65,63.66,NA,NA,1.90,22.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 18:15:00,95.06,180.10,26.37,55.21,81.52,NA,NA,2.07,9.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 18:30:00,101.74,185.61,49.63,63.80,113.33,NA,NA,2.16,4.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 18:45:00,106.26,191.51,67.88,57.04,124.94,NA,NA,2.58,3.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 19:00:00,101.80,210.43,65.75,60.59,126.29,NA,NA,2.48,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 19:15:00,99.60,226.33,67.05,64.68,131.69,NA,NA,2.54,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 19:30:00,100.59,227.98,50.50,58.55,109.17,NA,NA,2.17,4.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 19:45:00,105.97,225.60,52.56,58.09,110.72,NA,NA,2.33,3.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 20:00:00,109.35,223.11,46.95,51.79,98.68,NA,NA,2.14,5.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 20:15:00,114.59,231.84,39.50,52.72,92.37,NA,NA,2.15,4.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 20:30:00,110.74,231.63,67.16,53.73,120.57,NA,NA,2.38,5.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 20:45:00,107.78,231.79,85.11,50.29,135.45,NA,NA,2.45,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 21:00:00,105.01,222.00,61.45,54.63,116.21,NA,NA,2.46,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 21:15:00,109.34,214.30,65.26,48.13,113.24,NA,NA,2.25,4.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 21:30:00,112.65,216.84,134.59,49.11,182.90,NA,NA,2.98,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 21:45:00,123.13,264.50,259.11,33.06,292.11,NA,NA,3.94,4.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 22:00:00,127.19,336.08,248.62,38.65,287.26,NA,NA,3.68,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 22:15:00,129.65,401.68,350.75,31.68,381.60,NA,NA,4.56,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 22:30:00,129.97,448.41,375.77,29.85,406.27,NA,NA,4.61,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 22:45:00,133.37,453.02,266.48,30.33,297.02,NA,NA,3.91,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 23:00:00,133.85,438.88,292.03,32.84,324.46,NA,NA,4.20,4.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 23:15:00,150.81,428.26,412.39,26.98,438.88,NA,NA,4.76,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 23:30:00,172.19,438.51,411.12,24.03,435.25,NA,NA,5.10,4.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-18 23:45:00,186.94,473.23,428.41,27.85,452.60,NA,NA,5.34,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 00:00:00,179.01,494.70,456.57,27.21,461.49,NA,NA,5.06,4.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 00:15:00,172.11,494.60,365.66,28.35,394.45,NA,NA,4.18,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 00:30:00,171.91,459.72,297.35,37.08,334.65,NA,NA,3.68,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 00:45:00,177.07,400.25,265.27,39.14,304.57,NA,NA,3.36,4.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 01:00:00,171.16,350.36,242.74,36.38,279.25,NA,NA,3.38,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 01:15:00,162.59,321.39,232.30,32.89,264.98,NA,NA,3.42,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 01:30:00,151.78,295.65,278.02,30.77,308.95,NA,NA,3.24,4.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 01:45:00,147.41,278.89,250.87,30.55,281.26,NA,NA,3.19,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 02:00:00,144.80,280.00,284.47,30.85,315.03,NA,NA,3.53,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 02:15:00,151.99,303.55,366.82,17.22,383.69,NA,NA,4.00,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 02:30:00,158.48,332.22,374.08,19.33,393.52,NA,NA,3.95,4.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 02:45:00,153.29,360.34,388.48,14.02,402.23,NA,NA,3.78,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 03:00:00,150.13,385.24,406.30,15.50,421.79,NA,NA,3.69,4.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 03:15:00,151.73,399.11,447.87,7.67,458.31,NA,NA,4.21,3.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 03:30:00,155.59,445.67,452.39,13.61,467.76,NA,NA,3.99,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 03:45:00,153.54,492.61,455.03,13.57,468.95,NA,NA,4.01,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 04:00:00,153.80,501.69,408.66,20.29,428.98,NA,NA,3.70,4.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 04:15:00,151.63,452.76,385.01,17.56,402.52,NA,NA,3.62,4.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 04:30:00,141.62,389.92,449.68,12.37,461.83,NA,NA,3.82,4.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 04:45:00,137.21,367.10,468.30,8.50,474.63,NA,NA,4.21,4.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 05:00:00,136.31,393.22,485.65,1.56,485.40,NA,NA,4.16,4.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 05:15:00,142.00,418.25,498.96,5.42,NA,NA,NA,4.47,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 05:30:00,155.95,454.62,454.22,6.86,458.81,NA,NA,4.15,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 05:45:00,175.48,482.17,482.09,4.15,481.30,NA,NA,4.65,3.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 06:00:00,189.42,491.44,NA,NA,NA,NA,NA,4.69,5.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 06:15:00,183.53,474.35,444.17,8.86,451.34,NA,NA,4.42,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 06:30:00,176.49,436.76,417.34,15.33,432.31,NA,NA,3.79,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 06:45:00,175.19,400.22,467.92,7.57,475.55,NA,NA,4.10,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 07:00:00,183.31,389.83,474.79,0.93,475.21,NA,NA,4.19,4.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 07:15:00,184.33,389.26,432.60,6.36,439.05,NA,NA,3.78,4.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 07:30:00,185.35,376.84,475.24,4.69,479.72,NA,NA,4.30,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 07:45:00,182.55,360.83,457.52,4.93,462.66,NA,NA,4.10,4.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 08:00:00,178.46,361.53,427.59,10.65,438.59,NA,NA,4.00,4.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 08:15:00,178.27,363.38,355.85,20.51,376.62,NA,NA,3.49,4.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 08:30:00,189.64,347.54,302.73,35.32,338.14,NA,NA,3.19,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 08:45:00,199.10,328.97,298.44,43.85,342.29,NA,NA,3.20,5.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 09:00:00,205.47,316.26,256.48,51.28,308.06,NA,NA,3.11,4.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 09:15:00,202.85,332.86,219.50,48.35,267.99,NA,NA,2.83,5.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 09:30:00,197.43,351.37,195.23,46.42,241.83,NA,NA,2.50,5.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 09:45:00,191.20,351.48,178.32,41.13,219.48,NA,NA,2.42,10.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 10:00:00,174.88,311.05,167.61,33.33,201.11,NA,NA,2.33,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 10:15:00,147.67,253.96,154.77,29.51,184.35,NA,NA,2.12,18.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 10:30:00,116.40,213.31,148.89,29.70,178.61,NA,NA,2.07,19.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 10:45:00,99.83,195.73,138.97,26.28,165.31,NA,NA,1.79,23.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 11:00:00,95.24,194.50,132.90,27.39,160.28,NA,NA,2.11,26.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 11:15:00,99.18,186.60,129.49,29.76,159.26,NA,NA,1.92,26.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 11:30:00,107.77,185.33,124.49,31.16,155.68,NA,NA,1.93,26.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 11:45:00,110.25,183.07,116.61,29.98,146.62,NA,NA,2.00,30.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 12:00:00,112.07,186.47,111.46,30.25,141.75,NA,NA,1.95,29.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 12:15:00,106.45,179.25,105.30,29.98,135.33,NA,NA,1.91,31.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 12:30:00,97.37,174.18,98.76,28.30,127.08,NA,NA,1.72,35.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 12:45:00,92.99,172.45,97.06,33.59,130.64,NA,NA,1.81,32.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 13:00:00,101.73,179.89,91.72,31.70,123.50,NA,NA,1.86,36.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 13:15:00,107.19,187.46,88.35,26.55,114.87,NA,NA,1.83,38.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 13:30:00,99.48,174.82,87.50,33.78,121.32,NA,NA,1.64,31.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 13:45:00,92.09,167.03,76.06,35.87,126.30,NA,NA,1.72,26.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 14:00:00,84.41,154.68,67.50,30.73,106.04,NA,NA,NA,22.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 14:15:00,77.65,146.64,90.22,40.89,131.20,NA,NA,NA,26.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 14:30:00,72.78,137.13,77.84,29.82,107.54,NA,NA,NA,37.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 14:45:00,72.32,135.98,74.77,31.77,106.52,NA,NA,1.51,36.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 15:00:00,80.65,146.58,74.23,35.46,109.93,NA,NA,1.65,34.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 15:15:00,90.32,163.01,70.07,38.97,108.86,NA,NA,1.85,32.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 15:30:00,98.42,174.01,33.86,31.59,76.34,NA,NA,1.73,24.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 15:45:00,97.81,169.02,66.69,48.88,115.54,NA,NA,NA,25.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 16:00:00,94.88,164.19,65.67,45.00,110.66,NA,NA,0.53,24.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 16:15:00,93.31,156.33,62.64,40.02,102.68,NA,NA,1.65,25.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 16:30:00,95.79,158.15,61.71,41.89,103.60,NA,NA,1.52,24.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 16:45:00,92.45,154.90,57.73,35.00,92.71,NA,NA,1.49,26.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 17:00:00,83.51,144.18,57.67,41.22,98.98,NA,NA,1.52,22.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 17:15:00,79.77,142.14,62.75,56.17,118.97,NA,NA,1.82,11.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 17:30:00,81.85,144.32,69.42,59.42,128.78,NA,NA,1.67,7.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 17:45:00,84.65,152.97,97.99,58.21,156.53,NA,NA,1.69,4.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 18:00:00,88.67,172.29,127.67,64.49,192.37,NA,NA,2.29,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 18:15:00,94.80,206.52,181.65,50.98,232.90,NA,NA,2.61,4.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 18:30:00,101.37,259.72,242.06,56.63,298.75,NA,NA,2.66,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 18:45:00,102.58,300.97,215.56,51.88,267.39,NA,NA,2.65,4.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 19:00:00,107.74,324.97,325.31,46.57,372.66,NA,NA,3.30,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 19:15:00,117.10,349.02,336.69,44.33,380.58,NA,NA,3.49,5.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 19:30:00,126.59,370.21,295.01,44.14,339.72,NA,NA,3.55,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 19:45:00,125.96,381.24,347.50,44.86,392.32,NA,NA,3.49,3.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 20:00:00,128.16,378.18,339.18,40.27,379.14,NA,NA,3.52,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 20:15:00,132.62,392.27,309.61,42.45,352.18,NA,NA,3.44,3.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 20:30:00,137.39,402.73,313.98,43.74,357.67,NA,NA,3.56,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 20:45:00,138.04,396.05,303.29,38.89,342.10,NA,NA,3.32,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 21:00:00,136.42,379.99,262.14,46.02,307.93,NA,NA,3.17,3.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 21:15:00,132.36,349.65,211.68,44.95,256.10,NA,NA,2.97,5.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 21:30:00,133.09,306.86,127.17,54.94,181.79,NA,NA,2.45,5.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 21:45:00,140.77,275.56,100.95,55.55,156.50,NA,NA,2.24,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 22:00:00,147.16,263.70,105.28,51.77,157.11,NA,NA,2.38,4.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 22:15:00,149.09,270.85,106.73,42.83,149.56,NA,NA,2.38,5.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 22:30:00,158.07,277.26,102.35,52.58,154.90,NA,NA,2.41,4.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 22:45:00,159.95,279.46,100.32,39.02,139.37,NA,NA,2.54,5.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 23:00:00,147.57,270.30,107.12,50.41,157.63,NA,NA,2.79,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 23:15:00,130.29,258.07,143.43,42.17,185.85,NA,NA,2.87,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 23:30:00,133.33,256.05,199.13,41.15,240.61,NA,NA,3.05,5.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-19 23:45:00,138.89,265.68,234.04,38.34,272.34,NA,NA,3.01,3.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 00:00:00,131.24,268.91,199.17,36.70,235.93,NA,NA,2.95,5.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 00:15:00,121.89,257.97,264.76,41.06,306.18,NA,NA,3.52,4.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 00:30:00,120.11,258.60,231.92,37.88,269.34,NA,NA,3.22,3.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 00:45:00,126.16,263.09,225.66,33.05,258.83,NA,NA,2.94,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 01:00:00,126.58,264.62,229.50,33.17,262.68,NA,NA,2.94,4.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 01:15:00,117.01,250.86,209.50,38.72,248.10,NA,NA,2.83,4.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 01:30:00,113.77,247.60,225.27,29.86,255.31,NA,NA,2.91,4.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 01:45:00,112.86,247.74,247.41,36.82,284.09,NA,NA,3.25,4.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 02:00:00,118.29,252.79,216.34,33.60,249.90,NA,NA,2.97,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 02:15:00,114.33,254.09,174.56,40.04,214.33,NA,NA,2.68,4.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-02-20 02:30:00,117.97,258.25,178.07,31.83,209.86,NA,NA,2.66,5.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
