Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-27 05:15:00,161.54,432.47,63.66,21.65,85.33,NA,NA,3.37,33.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 05:30:00,154.79,417.13,66.20,12.87,78.74,NA,NA,3.30,35.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 05:45:00,150.64,424.82,65.01,19.23,84.35,NA,NA,3.34,34.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 06:00:00,155.81,436.34,67.70,17.07,84.96,NA,NA,3.39,36.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 06:15:00,183.96,444.59,67.55,14.04,81.40,NA,NA,3.38,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 06:30:00,216.71,450.48,66.77,19.93,87.11,NA,NA,3.43,37.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 06:45:00,233.48,470.09,68.14,21.52,89.65,NA,NA,3.49,36.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 07:00:00,211.07,441.86,75.61,9.47,85.00,NA,NA,3.49,36.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 07:15:00,198.81,412.10,74.21,16.99,91.31,NA,NA,3.50,38.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 07:30:00,213.94,417.11,76.81,17.95,94.82,NA,NA,3.56,36.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 07:45:00,224.46,447.72,86.10,15.55,101.56,NA,NA,3.62,33.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 08:00:00,198.65,463.59,90.07,20.41,110.73,NA,NA,3.64,34.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 08:15:00,163.75,400.80,94.13,16.49,110.56,NA,NA,3.60,31.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 08:30:00,142.61,309.84,96.30,20.39,116.54,NA,NA,3.57,29.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 08:45:00,128.79,245.81,99.56,17.71,117.48,NA,NA,3.54,30.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 09:00:00,115.22,222.35,99.05,22.41,121.39,NA,NA,3.49,29.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 09:15:00,115.00,225.66,106.50,14.93,121.35,NA,NA,3.46,32.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 09:30:00,120.56,218.23,106.29,22.91,129.15,NA,NA,3.40,33.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 09:45:00,135.64,229.07,106.39,27.24,133.69,NA,NA,3.41,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 10:00:00,158.83,266.30,112.77,32.10,144.86,NA,NA,3.35,33.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 10:15:00,261.84,401.63,99.74,46.98,146.98,NA,NA,3.19,34.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 10:30:00,321.02,505.03,87.82,54.23,142.13,NA,NA,3.19,35.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 10:45:00,271.17,546.89,67.85,63.88,131.84,NA,NA,3.04,34.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 11:00:00,105.00,670.61,58.29,61.56,119.55,NA,NA,2.94,35.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 11:15:00,NA,NA,52.09,62.40,114.45,NA,NA,2.97,35.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 11:30:00,NA,NA,37.35,67.15,104.54,NA,NA,2.90,36.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 11:45:00,NA,NA,40.40,55.97,96.17,NA,NA,2.87,37.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 12:00:00,21.77,142.49,35.32,74.45,109.80,NA,NA,3.16,35.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 12:15:00,165.75,332.29,41.43,65.33,106.81,NA,NA,3.19,39.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 12:30:00,332.95,517.55,35.92,59.41,95.32,NA,NA,3.20,47.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 12:45:00,376.17,622.04,48.81,48.23,97.08,NA,NA,3.19,47.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 13:15:00,NA,631.01,386.03,12.52,398.87,NA,NA,2.90,55.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 13:30:00,NA,551.89,142.57,29.92,173.56,NA,NA,2.80,54.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 13:45:00,NA,385.32,71.33,35.86,107.21,NA,NA,2.70,50.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 14:00:00,NA,225.33,54.60,29.24,83.90,NA,NA,2.72,45.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 14:15:00,NA,153.10,49.68,27.72,77.45,NA,NA,2.79,44.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 14:30:00,NA,128.85,49.18,21.18,70.36,NA,NA,2.81,44.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 14:45:00,NA,131.55,39.91,30.35,70.25,NA,NA,2.78,44.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 15:00:00,NA,142.34,39.66,29.18,68.94,NA,NA,2.71,45.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 15:15:00,NA,169.40,42.00,20.47,62.32,NA,NA,2.67,42.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 15:30:00,NA,203.32,42.18,18.39,60.67,NA,NA,2.56,36.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 15:45:00,NA,243.08,39.27,26.25,65.42,NA,NA,2.56,31.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 16:00:00,NA,270.34,40.24,23.31,63.68,NA,NA,2.45,30.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 16:15:00,NA,276.08,44.89,18.53,63.38,NA,NA,2.46,29.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 16:30:00,NA,279.63,43.71,20.92,64.52,NA,NA,2.40,30.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 16:45:00,NA,289.26,43.07,21.97,65.03,NA,NA,2.38,30.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 17:00:00,NA,318.28,47.22,25.39,72.71,NA,NA,2.18,30.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 17:15:00,NA,331.57,41.38,48.17,89.45,NA,NA,2.07,32.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 17:30:00,NA,339.35,72.17,42.53,114.67,NA,NA,2.16,32.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 17:45:00,139.21,343.48,49.25,44.53,93.90,NA,NA,2.22,33.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 18:00:00,459.28,365.61,29.02,45.13,74.31,NA,NA,2.16,30.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 18:15:00,NA,382.65,29.78,42.41,43.06,NA,NA,1.34,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 18:30:00,NA,387.79,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 18:45:00,NA,379.07,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 19:00:00,NA,370.99,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 19:15:00,NA,365.99,11.06,38.79,22.08,NA,NA,1.08,31.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 19:30:00,NA,363.38,13.99,33.57,45.71,NA,NA,2.21,31.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 19:45:00,NA,363.03,12.84,34.89,47.60,NA,NA,2.18,31.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 20:00:00,NA,338.51,8.23,34.52,40.17,NA,NA,2.01,31.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 20:15:00,NA,321.17,10.57,23.35,32.68,NA,NA,2.03,31.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 20:30:00,NA,311.20,15.84,32.79,44.43,NA,NA,1.37,29.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 20:45:00,NA,311.40,19.41,34.25,53.49,NA,NA,2.06,28.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 21:00:00,280.92,329.69,30.16,22.15,52.24,NA,NA,2.05,29.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 21:15:00,367.98,321.21,33.01,29.38,62.45,NA,NA,2.04,30.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 21:30:00,350.67,308.35,41.78,26.35,68.02,NA,NA,2.11,31.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 21:45:00,329.28,300.01,43.12,26.78,69.94,NA,NA,2.13,29.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 22:00:00,323.35,287.38,52.05,17.79,69.82,NA,NA,2.14,30.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 22:15:00,325.27,267.40,57.18,20.35,77.42,NA,NA,2.15,30.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 22:30:00,333.89,237.81,56.87,24.92,81.81,NA,NA,2.18,30.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 22:45:00,309.57,235.85,61.59,25.89,87.48,NA,NA,2.15,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 23:00:00,296.91,239.77,64.80,16.72,81.55,NA,NA,2.13,31.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 23:15:00,308.16,242.23,53.73,26.09,79.83,NA,NA,2.16,30.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 23:30:00,319.55,224.64,60.46,26.19,86.69,NA,NA,2.14,30.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-27 23:45:00,309.97,223.51,65.46,22.26,87.68,NA,NA,2.14,31.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 00:00:00,277.92,230.43,61.50,31.91,93.29,NA,NA,2.14,30.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 00:15:00,262.23,243.38,70.42,20.77,91.30,NA,NA,2.12,30.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 00:30:00,255.06,248.65,66.09,31.79,97.86,NA,NA,2.09,30.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 00:45:00,266.41,247.68,71.64,25.42,96.93,NA,NA,2.09,31.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 01:00:00,283.94,243.53,73.35,25.46,98.89,NA,NA,2.10,31.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 01:15:00,263.88,227.82,75.53,26.56,102.10,NA,NA,2.06,31.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 01:30:00,231.19,203.55,75.73,27.52,103.11,NA,NA,2.06,31.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 01:45:00,208.30,197.06,72.84,32.07,104.98,NA,NA,2.06,32.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 02:00:00,224.42,209.72,80.66,26.45,107.15,NA,NA,2.02,31.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 02:15:00,221.15,225.16,83.96,22.73,106.66,NA,NA,1.92,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 02:30:00,219.30,215.28,83.99,27.79,111.67,NA,NA,2.00,29.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 02:45:00,211.72,181.48,85.91,23.48,109.47,NA,NA,1.94,30.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 03:00:00,203.57,158.70,86.91,27.13,114.13,NA,NA,1.92,29.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 03:15:00,193.60,161.47,87.14,28.19,115.21,NA,NA,1.89,28.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 03:30:00,197.60,173.34,81.55,11.71,93.29,NA,NA,1.86,30.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 03:45:00,188.94,177.32,70.71,11.85,82.69,NA,NA,1.91,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 04:00:00,189.60,173.78,66.40,8.31,74.81,NA,NA,1.88,29.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 04:15:00,156.44,166.11,57.18,11.57,68.61,NA,NA,1.87,28.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 04:30:00,113.30,153.46,53.57,10.63,64.36,NA,NA,1.86,28.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 04:45:00,55.41,152.00,44.72,27.38,72.09,NA,NA,1.82,28.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 05:00:00,27.89,152.89,40.19,24.22,64.33,NA,NA,1.84,28.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 05:15:00,23.43,167.27,45.02,12.60,57.71,NA,NA,1.80,28.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 05:30:00,15.76,193.22,38.39,21.94,60.41,NA,NA,1.82,27.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 05:45:00,8.46,197.59,37.24,21.40,58.59,NA,NA,1.79,28.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 06:00:00,3.24,182.10,37.98,21.10,59.24,NA,NA,1.79,28.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 06:15:00,7.68,160.28,37.71,23.90,61.63,NA,NA,1.79,27.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 06:30:00,11.88,165.82,35.01,22.80,57.69,NA,NA,1.79,27.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 06:45:00,6.91,154.21,34.03,22.83,56.78,NA,NA,1.76,28.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 07:00:00,7.33,143.58,35.43,19.36,54.77,NA,NA,1.76,27.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 07:15:00,17.76,122.35,35.09,21.09,56.20,NA,NA,1.74,27.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 07:30:00,22.81,110.64,37.64,14.80,52.49,NA,NA,1.71,28.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 07:45:00,26.78,102.25,36.52,19.25,55.71,NA,NA,1.73,28.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 08:00:00,11.66,113.98,36.03,19.85,55.92,NA,NA,1.12,27.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 08:15:00,59.04,123.13,43.97,16.65,60.52,NA,NA,1.71,26.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 08:30:00,126.53,119.41,45.60,16.91,62.53,NA,NA,1.65,26.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 08:45:00,162.59,117.98,47.00,24.41,71.42,NA,NA,1.65,27.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 09:00:00,116.33,127.28,52.12,22.09,74.03,NA,NA,1.66,27.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 09:15:00,80.52,138.10,56.53,22.06,78.71,NA,NA,1.62,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 09:30:00,90.37,141.32,58.00,26.09,84.08,NA,NA,1.63,28.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 09:45:00,103.70,136.37,61.26,31.12,92.26,NA,NA,1.55,30.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 10:00:00,120.99,143.82,61.22,34.06,95.32,NA,NA,1.57,28.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 10:15:00,145.39,169.80,65.42,34.32,99.75,NA,NA,1.57,28.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 10:30:00,174.73,194.55,70.99,29.35,100.32,NA,NA,1.57,28.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 10:45:00,190.33,191.02,72.19,30.28,102.42,NA,NA,1.61,29.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 11:00:00,193.99,188.27,81.12,21.64,102.84,NA,NA,1.61,29.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 11:15:00,206.20,186.71,80.84,31.21,112.03,NA,NA,1.59,30.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 11:30:00,205.79,200.98,85.35,30.64,115.78,NA,NA,1.62,31.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 11:45:00,184.66,188.22,83.93,38.50,122.60,NA,NA,1.68,35.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 12:00:00,NA,172.40,80.51,39.38,119.96,NA,NA,1.73,38.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 12:15:00,NA,175.68,73.31,35.42,108.83,NA,NA,1.70,39.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 12:30:00,NA,212.48,57.55,29.31,86.74,NA,NA,1.72,40.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 12:45:00,NA,256.41,47.34,32.89,80.38,NA,NA,1.70,41.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 13:00:00,NA,257.48,45.78,24.63,70.47,NA,NA,1.67,43.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 13:15:00,NA,256.22,40.04,27.38,67.36,NA,NA,1.65,44.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 13:30:00,NA,232.21,38.31,27.79,66.22,NA,NA,1.62,46.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 13:45:00,NA,212.64,35.50,22.85,58.28,NA,NA,1.64,48.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 14:00:00,NA,205.73,30.97,28.68,59.85,NA,NA,1.63,48.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 14:15:00,NA,220.03,33.19,29.55,62.73,NA,NA,1.63,49.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 14:30:00,7.67,198.97,34.89,23.62,58.39,NA,NA,1.58,50.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 14:45:00,7.67,146.16,34.87,23.33,58.34,NA,NA,1.59,51.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 15:00:00,7.67,NA,25.76,36.49,62.29,NA,NA,1.63,52.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 15:15:00,7.67,NA,27.83,35.89,63.70,NA,NA,1.69,50.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 15:30:00,7.67,NA,21.26,37.50,58.75,NA,NA,1.70,48.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 15:45:00,8.69,NA,21.12,35.02,56.18,NA,NA,1.72,46.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 16:00:00,7.67,162.40,26.15,32.31,58.38,NA,NA,1.66,46.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 16:15:00,129.88,194.69,20.82,36.93,57.75,NA,NA,1.68,46.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 16:30:00,160.15,193.29,19.52,31.07,50.63,NA,NA,1.75,42.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 16:45:00,159.50,143.62,21.87,30.43,52.03,NA,NA,1.73,39.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 17:00:00,160.31,98.93,34.69,30.17,64.87,NA,NA,1.72,35.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 17:15:00,149.26,61.19,43.95,32.33,76.27,NA,NA,1.74,34.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 17:30:00,141.62,102.39,48.78,37.18,85.86,NA,NA,1.74,31.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 17:45:00,147.97,148.13,53.65,28.53,82.19,NA,NA,1.73,30.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2023-12-28 18:00:00,170.74,186.20,54.97,35.51,90.50,NA,NA,1.78,29.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
