Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-11-03 22:45:00,123.43,164.93,159.92,15.04,174.96,NA,NA,1.79,15.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-03 23:00:00,112.37,141.04,161.77,20.59,182.38,NA,NA,1.75,14.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-03 23:15:00,99.80,137.23,162.25,19.00,181.22,NA,NA,1.69,18.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-03 23:30:00,92.13,135.60,158.92,73.92,232.79,NA,NA,1.60,23.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-03 23:45:00,84.82,131.66,144.50,54.40,198.81,NA,NA,1.62,26.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 00:00:00,90.12,129.75,135.07,22.79,155.44,NA,NA,1.63,30.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 00:15:00,98.29,136.45,111.56,NA,95.29,NA,NA,1.65,36.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 00:30:00,107.50,148.63,91.35,2.38,85.11,NA,NA,1.65,32.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 00:45:00,108.08,141.38,94.65,7.44,94.79,NA,NA,1.70,32.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 01:00:00,107.91,108.33,82.25,5.42,76.76,NA,NA,1.70,41.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 01:15:00,103.84,77.90,76.80,3.91,67.40,NA,NA,1.71,38.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 01:30:00,95.20,61.26,73.81,4.44,62.85,NA,NA,1.70,45.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 01:45:00,92.51,64.00,72.73,2.12,59.23,NA,NA,1.69,43.09,0.00,0.00,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 02:00:00,92.63,66.42,72.61,1.67,56.82,NA,NA,1.68,44.48,0.00,0.00,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 02:15:00,90.58,70.43,72.74,0.82,54.54,NA,NA,1.67,44.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 02:30:00,75.78,68.30,73.26,0.69,51.74,NA,NA,1.64,38.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 02:45:00,72.58,69.33,72.53,NA,47.84,NA,NA,1.62,40.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 03:00:00,80.06,74.78,74.07,NA,48.64,NA,NA,1.62,34.08,0.00,0.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 03:15:00,86.36,75.87,74.00,NA,47.24,NA,NA,1.58,41.78,0.00,0.03,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 03:30:00,73.53,62.49,73.63,NA,48.75,NA,NA,1.57,39.49,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 03:45:00,59.36,42.14,76.20,3.49,68.20,NA,NA,1.52,40.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 04:00:00,44.68,26.97,88.79,NA,74.80,NA,NA,1.44,42.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 04:15:00,41.67,19.91,100.58,NA,85.74,NA,NA,1.39,37.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 04:30:00,36.81,34.93,114.23,NA,103.62,NA,NA,1.36,37.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 04:45:00,39.30,52.71,141.33,2.83,142.63,NA,NA,1.34,34.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 05:00:00,44.48,66.95,162.70,8.39,171.18,NA,NA,1.31,36.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 05:15:00,50.94,70.06,176.68,14.47,191.22,NA,NA,1.30,27.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 05:30:00,61.75,79.59,186.04,21.22,207.31,NA,NA,1.29,30.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 05:45:00,67.77,87.12,195.39,24.10,219.54,NA,NA,1.30,25.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 06:00:00,65.78,88.04,202.75,29.27,232.07,NA,NA,1.30,21.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 06:15:00,67.64,85.54,208.47,34.20,242.67,NA,NA,1.29,21.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 06:30:00,65.37,83.95,213.58,37.93,251.56,NA,NA,1.32,20.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 06:45:00,56.98,80.82,223.54,44.27,267.84,NA,NA,1.36,16.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 07:00:00,57.03,85.62,225.91,44.95,270.84,NA,NA,1.37,22.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 07:15:00,61.86,86.14,224.25,41.92,266.15,NA,NA,1.38,23.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 07:30:00,61.14,81.12,220.18,40.87,261.02,NA,NA,1.38,26.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 07:45:00,56.05,69.81,220.09,43.45,263.55,NA,NA,1.39,20.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 08:00:00,53.95,69.09,200.64,14.23,214.18,NA,NA,1.45,21.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 08:15:00,55.92,84.09,138.45,9.68,144.91,NA,NA,1.52,20.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 08:30:00,53.43,91.11,107.01,5.24,105.04,NA,NA,1.57,25.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 08:45:00,61.08,76.41,94.76,2.80,87.02,NA,NA,1.61,19.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 09:00:00,66.95,46.69,90.21,2.20,80.73,NA,NA,1.65,26.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 09:15:00,68.59,31.95,83.93,0.58,70.48,NA,NA,1.65,30.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 09:30:00,58.55,27.68,79.72,0.76,65.98,NA,NA,1.64,26.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 09:45:00,51.95,29.00,80.04,0.70,69.18,NA,NA,1.66,27.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 10:00:00,52.44,39.39,81.29,2.30,74.65,NA,NA,1.69,26.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 10:15:00,55.23,53.53,79.44,1.58,70.68,NA,NA,1.68,36.90,0.00,0.00,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 10:30:00,51.78,57.68,86.12,0.85,75.67,NA,NA,1.68,34.27,0.00,0.00,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 10:45:00,50.83,51.71,84.65,0.13,71.86,NA,NA,1.67,39.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 11:00:00,55.88,63.22,74.39,NA,56.47,NA,NA,1.65,39.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 11:15:00,57.98,77.88,72.77,NA,51.16,NA,NA,1.64,43.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 11:30:00,55.03,85.88,71.57,NA,49.89,NA,NA,1.66,52.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 11:45:00,52.26,78.75,71.64,NA,48.71,NA,NA,1.65,51.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 12:00:00,52.71,77.96,72.31,NA,56.33,NA,NA,1.67,50.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 12:15:00,56.49,78.85,80.90,NA,64.80,NA,NA,1.61,44.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 12:30:00,58.04,80.08,97.60,NA,87.09,NA,NA,1.56,47.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 12:45:00,61.01,87.67,105.75,0.05,99.56,NA,NA,1.51,49.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 13:00:00,66.62,106.10,128.45,3.64,131.65,NA,NA,1.47,55.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 13:15:00,78.02,122.17,155.56,12.77,168.20,NA,NA,1.44,56.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 13:30:00,83.31,136.07,175.02,21.11,196.05,NA,NA,1.43,59.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 13:45:00,87.57,139.83,188.32,27.34,215.60,NA,NA,1.41,68.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 14:00:00,96.48,150.14,196.90,30.53,227.36,NA,NA,1.40,73.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 14:15:00,104.68,151.84,198.71,4.71,203.02,NA,NA,1.37,79.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 14:30:00,105.96,163.01,184.13,10.27,194.50,NA,NA,1.42,82.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 14:45:00,94.36,164.32,168.16,12.85,181.06,NA,NA,1.42,80.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 15:00:00,94.44,162.90,159.43,13.60,173.08,NA,NA,1.44,73.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 15:15:00,108.08,164.74,153.18,13.70,166.90,NA,NA,1.46,70.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 15:30:00,112.87,168.03,149.72,12.35,162.06,NA,NA,1.51,75.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 15:45:00,119.00,171.35,149.12,11.79,160.83,NA,NA,1.50,74.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 16:00:00,120.78,159.75,146.82,13.56,160.28,NA,NA,1.52,74.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 16:15:00,120.24,151.85,145.19,10.03,155.22,NA,NA,1.53,69.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 16:30:00,110.96,150.09,136.71,11.88,148.65,NA,NA,1.58,67.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 16:45:00,110.64,156.04,122.76,6.19,108.83,NA,NA,1.62,71.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 17:00:00,124.31,178.83,90.98,NA,73.62,NA,NA,1.68,62.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 17:15:00,143.29,195.59,91.57,0.06,78.87,NA,NA,1.73,64.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 17:30:00,152.66,189.98,78.66,0.14,64.84,NA,NA,1.77,59.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 17:45:00,161.30,188.16,74.17,0.69,62.79,NA,NA,1.73,60.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 18:00:00,174.58,194.29,72.73,2.28,63.43,NA,NA,1.87,51.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 18:15:00,193.50,213.01,73.85,26.65,95.23,NA,NA,1.97,45.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 18:30:00,208.22,229.73,75.98,13.59,62.13,NA,NA,2.03,45.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 18:45:00,216.04,249.88,75.76,NA,60.49,NA,NA,2.08,35.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 19:00:00,222.29,270.27,75.48,2.61,72.31,NA,NA,2.15,36.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 19:15:00,222.25,277.62,74.83,7.56,79.38,NA,NA,2.21,35.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 19:30:00,220.95,281.92,74.33,10.54,83.10,NA,NA,2.26,40.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 19:45:00,217.30,274.06,75.81,9.08,81.20,NA,NA,2.29,39.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 20:00:00,210.08,274.40,77.54,8.00,81.79,NA,NA,2.31,31.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 20:15:00,204.14,273.31,73.71,15.07,88.21,NA,NA,2.33,35.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 20:30:00,203.49,282.47,73.49,23.98,97.31,NA,NA,2.33,29.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 20:45:00,226.86,285.46,84.80,16.04,100.76,NA,NA,2.30,30.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 21:00:00,258.10,292.24,97.47,13.24,110.65,NA,NA,2.26,28.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 21:15:00,268.78,297.05,107.57,15.09,122.56,NA,NA,2.24,33.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 21:30:00,268.31,304.80,136.21,25.24,161.26,NA,NA,2.22,29.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 21:45:00,278.72,323.31,160.36,34.61,194.86,NA,NA,2.20,27.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 22:00:00,300.78,332.05,178.72,40.15,218.78,NA,NA,2.22,26.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 22:15:00,312.49,358.01,198.15,49.96,247.99,NA,NA,2.24,24.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 22:30:00,321.49,397.57,213.53,55.73,269.19,NA,NA,2.26,23.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 22:45:00,331.01,428.50,221.70,59.00,280.64,NA,NA,2.28,21.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 23:00:00,341.93,441.48,227.43,60.21,287.60,NA,NA,2.28,24.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 23:15:00,346.74,434.03,231.79,58.73,290.51,NA,NA,2.30,23.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 23:30:00,352.98,429.10,229.12,33.82,263.02,NA,NA,2.30,18.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-04 23:45:00,355.68,431.71,206.94,41.81,248.86,NA,NA,2.32,19.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 00:00:00,349.48,434.03,187.83,42.08,230.02,NA,NA,2.35,22.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 00:15:00,345.45,456.40,176.10,38.36,214.50,NA,NA,2.37,19.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 00:30:00,350.01,469.02,171.80,30.46,202.29,NA,NA,2.37,21.60,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 00:45:00,355.81,470.33,161.93,49.46,211.48,NA,NA,2.39,25.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 01:00:00,359.08,459.47,140.32,25.71,166.12,NA,NA,2.43,21.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 01:15:00,374.66,455.22,131.08,14.54,144.16,NA,NA,2.45,21.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 01:30:00,423.22,465.14,114.72,2.41,109.75,NA,NA,2.53,25.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 01:45:00,491.57,497.74,91.81,9.67,97.51,NA,NA,2.60,25.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 02:00:00,550.62,546.63,96.06,11.18,103.17,NA,NA,2.68,25.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 02:15:00,583.11,580.34,84.91,6.37,82.78,NA,NA,2.74,26.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 02:30:00,603.78,591.48,79.21,4.57,73.92,NA,NA,2.78,23.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 02:45:00,617.07,588.81,78.52,2.39,70.48,NA,NA,2.83,22.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 03:00:00,618.50,596.58,78.95,2.81,69.77,NA,NA,2.85,23.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 03:15:00,613.40,639.44,79.58,2.51,69.44,NA,NA,2.87,27.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 03:30:00,607.67,675.73,79.96,1.62,67.76,NA,NA,2.90,24.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 03:45:00,603.76,681.34,81.28,1.96,69.61,NA,NA,2.90,22.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 04:00:00,613.45,650.83,82.79,2.27,74.86,NA,NA,2.95,26.33,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 04:15:00,639.26,643.32,86.50,3.32,79.86,NA,NA,2.98,24.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 04:30:00,656.51,643.44,89.01,3.72,84.53,NA,NA,2.98,28.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 04:45:00,679.24,648.22,89.69,5.80,89.01,NA,NA,3.00,22.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 05:00:00,702.31,656.44,91.57,5.91,92.86,NA,NA,3.01,27.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 05:15:00,722.47,666.34,99.69,11.96,111.63,NA,NA,3.03,22.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 05:30:00,730.50,713.96,103.32,8.88,112.18,NA,NA,3.06,26.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 05:45:00,734.02,756.26,113.74,12.17,125.78,NA,NA,3.07,27.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 06:00:00,738.04,787.50,139.06,22.42,161.36,NA,NA,3.09,27.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 06:15:00,723.71,780.41,158.48,29.86,188.25,NA,NA,3.10,22.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 06:30:00,699.94,773.20,170.41,36.66,207.02,NA,NA,3.14,29.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 06:45:00,691.61,759.32,178.08,40.95,219.00,NA,NA,3.14,24.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 07:00:00,715.22,754.74,186.96,49.09,235.99,NA,NA,3.14,27.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 07:15:00,731.39,754.82,201.46,60.29,261.67,NA,NA,3.13,24.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 07:30:00,719.02,768.91,209.56,67.35,276.90,NA,NA,3.13,27.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 07:45:00,682.37,771.88,209.16,65.50,274.68,NA,NA,3.14,26.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 08:00:00,648.86,748.32,205.28,62.95,268.26,NA,NA,3.13,26.07,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 08:15:00,631.73,718.68,202.84,61.43,264.29,NA,NA,3.11,26.09,0.00,0.02,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 08:30:00,623.00,701.91,200.86,62.61,263.46,NA,NA,3.11,27.67,0.00,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 08:45:00,611.79,687.47,198.31,59.82,258.15,NA,NA,3.09,29.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 09:00:00,592.20,665.61,194.34,60.01,254.39,NA,NA,3.08,22.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 09:15:00,579.52,659.06,177.34,44.11,221.61,NA,NA,3.08,24.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 09:30:00,590.03,678.69,150.59,27.57,178.26,NA,NA,3.09,18.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 09:45:00,610.75,699.87,127.55,14.83,140.62,NA,NA,3.11,17.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 10:00:00,593.91,704.24,108.04,25.81,133.88,NA,NA,3.13,17.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-05 10:15:00,619.17,446.62,89.54,8.35,86.93,NA,NA,3.11,23.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
