Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-12-17 07:00:00,129.91,221.69,66.52,10.25,76.75,NA,NA,2.83,31.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 07:15:00,127.15,226.66,67.01,9.87,76.89,NA,NA,2.82,31.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 07:30:00,140.40,234.02,67.77,9.63,77.42,NA,NA,2.88,31.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 07:45:00,155.23,244.93,68.00,9.80,77.82,NA,NA,2.74,31.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 08:00:00,158.19,244.81,68.49,9.83,78.35,NA,NA,2.80,31.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 08:15:00,146.71,240.67,69.32,9.32,78.65,NA,NA,2.77,32.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 08:30:00,139.33,246.59,69.78,9.13,78.92,NA,NA,2.88,32.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 08:45:00,137.85,261.16,69.85,9.29,79.12,NA,NA,2.82,32.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 09:00:00,137.61,263.60,70.29,9.65,79.95,NA,NA,2.83,32.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 09:15:00,137.80,258.92,70.46,9.85,80.32,NA,NA,2.86,32.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 09:30:00,141.75,260.70,70.80,10.06,80.86,NA,NA,2.85,33.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 09:45:00,139.98,275.56,71.04,10.01,81.05,NA,NA,2.86,35.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 10:00:00,136.31,272.06,70.66,10.74,81.39,NA,NA,2.77,37.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 10:15:00,145.14,251.42,70.43,11.07,81.50,NA,NA,2.80,38.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 10:30:00,161.33,228.69,70.46,10.89,81.36,NA,NA,2.85,41.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 10:45:00,178.64,228.75,70.81,11.37,82.18,NA,NA,2.62,42.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 11:00:00,183.26,234.30,71.09,10.84,81.92,NA,NA,2.84,43.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 11:15:00,175.42,256.30,68.18,11.94,80.12,NA,NA,2.81,45.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 11:30:00,161.91,275.12,65.78,12.26,78.03,NA,NA,2.85,46.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 11:45:00,152.00,277.28,64.75,13.00,77.75,NA,NA,2.71,47.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 12:00:00,142.77,256.85,64.30,13.02,77.32,NA,NA,2.86,49.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 12:15:00,138.04,233.46,63.82,13.30,77.12,NA,NA,2.90,50.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 12:30:00,129.34,222.20,63.87,13.43,77.31,NA,NA,2.77,49.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 12:45:00,133.29,216.38,63.48,13.81,77.28,NA,NA,2.72,51.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 13:00:00,129.85,209.52,63.90,13.73,77.63,NA,NA,2.73,51.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 13:15:00,130.07,197.14,63.97,13.80,77.78,NA,NA,2.71,53.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 13:30:00,129.13,187.58,64.09,13.91,78.00,NA,NA,2.67,55.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 13:45:00,135.97,191.40,64.23,13.64,77.86,NA,NA,2.67,58.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 14:00:00,135.43,202.63,64.58,13.64,78.23,NA,NA,2.69,59.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 14:15:00,130.24,207.79,64.97,13.98,78.94,NA,NA,2.72,63.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 14:30:00,133.57,199.94,65.48,13.77,79.24,NA,NA,2.72,64.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 14:45:00,141.80,197.10,65.56,13.88,79.43,NA,NA,2.70,67.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 15:00:00,145.93,200.53,66.08,13.57,79.64,NA,NA,2.63,64.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 15:15:00,132.52,206.51,66.25,13.54,79.79,NA,NA,2.73,63.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 15:30:00,109.68,196.52,66.56,13.40,79.96,NA,NA,2.68,62.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 15:45:00,79.11,172.21,66.59,13.20,79.80,NA,NA,2.44,63.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 16:00:00,67.83,137.96,66.96,13.03,80.00,NA,NA,2.68,62.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 16:15:00,74.85,123.47,71.09,12.43,83.56,NA,NA,2.55,61.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 16:30:00,85.07,127.10,77.30,10.23,87.55,NA,NA,2.65,59.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 16:45:00,77.73,136.05,76.74,10.70,87.43,NA,NA,2.61,54.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 17:00:00,70.00,134.61,74.58,11.12,85.70,NA,NA,2.46,53.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 17:15:00,59.89,129.52,72.98,11.35,84.32,NA,NA,2.60,50.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 17:30:00,74.91,145.94,71.76,11.44,83.20,NA,NA,2.59,42.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 17:45:00,86.32,178.37,71.04,11.53,82.57,NA,NA,2.57,39.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 18:00:00,100.47,210.94,70.66,12.03,82.69,NA,NA,2.51,39.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 18:15:00,97.30,212.40,70.36,11.86,82.22,NA,NA,2.55,38.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 18:30:00,85.60,201.49,70.28,12.21,82.49,NA,NA,2.43,36.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 18:45:00,78.63,195.02,70.28,11.79,82.06,NA,NA,2.70,34.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 19:00:00,92.09,203.97,69.43,12.24,81.67,NA,NA,2.51,30.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 19:15:00,110.11,220.10,68.52,12.27,80.80,NA,NA,2.61,30.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 19:30:00,109.31,243.73,68.47,12.41,80.88,NA,NA,2.61,30.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 19:45:00,106.15,269.08,68.35,12.81,81.16,NA,NA,2.75,31.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 20:00:00,112.89,290.52,68.54,12.96,81.51,NA,NA,2.62,31.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 20:15:00,127.78,300.54,68.75,12.97,81.73,NA,NA,2.66,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 20:30:00,129.49,299.80,69.28,12.23,81.50,NA,NA,2.77,30.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 20:45:00,142.11,294.14,69.22,12.51,81.73,NA,NA,2.73,30.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 21:00:00,139.70,282.33,69.47,12.30,81.76,NA,NA,2.79,30.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 21:15:00,130.57,269.40,69.71,12.14,81.85,NA,NA,2.86,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 21:30:00,123.62,261.24,70.21,11.78,82.00,NA,NA,2.73,30.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 21:45:00,124.69,258.78,70.15,11.72,81.87,NA,NA,2.78,31.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 22:00:00,125.89,260.73,69.31,11.59,80.90,NA,NA,2.74,30.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 22:15:00,132.41,259.09,66.99,11.83,78.80,NA,NA,2.71,30.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 22:30:00,144.70,261.22,65.61,12.39,77.99,NA,NA,2.81,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 22:45:00,159.40,265.06,64.84,12.20,77.04,NA,NA,2.85,31.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 23:00:00,168.24,273.42,64.74,11.79,76.53,NA,NA,2.89,31.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 23:15:00,170.77,270.50,64.92,12.28,77.21,NA,NA,2.61,31.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 23:30:00,180.30,265.21,65.77,11.42,77.20,NA,NA,2.80,31.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-17 23:45:00,186.12,267.76,66.63,11.72,78.35,NA,NA,3.07,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 00:00:00,188.19,273.23,67.63,11.69,79.32,NA,NA,3.07,31.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 00:15:00,203.06,287.25,67.49,11.15,78.63,NA,NA,2.83,31.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 00:30:00,212.73,306.28,65.30,11.46,76.74,NA,NA,2.96,31.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 00:45:00,216.44,321.50,63.50,12.13,75.63,NA,NA,3.20,31.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 01:00:00,207.23,316.02,62.14,12.36,74.48,NA,NA,3.00,30.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 01:15:00,206.51,295.06,61.67,12.07,73.74,NA,NA,3.16,31.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 01:30:00,203.34,282.03,61.10,12.62,73.71,NA,NA,2.98,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 01:45:00,194.12,276.61,60.84,12.30,73.14,NA,NA,2.87,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 02:00:00,186.16,270.09,60.99,12.33,73.33,NA,NA,3.07,31.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 02:15:00,179.57,263.73,60.87,12.57,73.43,NA,NA,2.89,31.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 02:30:00,180.19,265.19,61.01,12.39,73.41,NA,NA,2.77,31.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 02:45:00,201.41,285.70,61.59,11.94,73.54,NA,NA,2.94,31.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 03:00:00,224.24,296.53,61.76,11.99,73.75,NA,NA,2.89,31.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 03:15:00,217.36,293.58,62.33,11.80,74.13,NA,NA,2.76,31.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 03:30:00,187.62,277.20,62.66,11.73,74.39,NA,NA,3.00,31.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 03:45:00,180.22,264.75,63.06,11.45,74.51,NA,NA,2.87,30.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 04:00:00,179.07,246.93,63.52,11.56,75.09,NA,NA,2.81,30.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 04:15:00,168.90,233.32,64.22,11.22,75.44,NA,NA,2.85,30.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 04:30:00,154.86,231.51,64.85,11.14,76.00,NA,NA,2.85,30.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 04:45:00,154.58,230.97,65.58,11.08,76.66,NA,NA,2.76,30.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 05:00:00,151.94,232.32,66.17,10.75,76.92,NA,NA,2.81,31.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 05:15:00,154.01,241.39,65.75,11.11,76.87,NA,NA,2.69,30.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 05:30:00,161.98,263.13,65.77,10.84,76.60,NA,NA,2.95,31.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 05:45:00,165.53,287.10,65.45,10.62,76.06,NA,NA,2.85,31.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 06:00:00,154.67,288.54,65.24,10.88,76.12,NA,NA,2.82,31.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 06:15:00,146.87,273.73,65.11,11.11,76.22,NA,NA,2.80,31.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 06:30:00,143.62,250.59,65.25,10.69,75.94,NA,NA,2.82,30.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 06:45:00,141.64,237.57,65.28,10.91,76.19,NA,NA,2.82,30.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 07:00:00,142.10,236.03,65.62,10.93,76.56,NA,NA,2.74,31.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 07:15:00,148.66,247.82,65.88,10.94,76.81,NA,NA,2.75,31.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 07:30:00,148.94,253.92,66.26,10.54,76.80,NA,NA,2.77,31.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 07:45:00,141.31,259.54,66.44,10.82,77.26,NA,NA,2.83,32.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 08:00:00,150.20,266.31,66.81,10.70,77.52,NA,NA,2.75,32.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 08:15:00,161.65,288.63,67.35,10.48,77.82,NA,NA,3.22,32.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 08:30:00,167.78,301.12,67.00,10.75,77.74,NA,NA,2.88,32.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 08:45:00,188.07,311.10,65.62,11.11,76.71,NA,NA,2.81,33.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 09:00:00,225.02,316.53,64.16,11.70,75.85,NA,NA,2.86,35.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 09:15:00,246.90,307.30,63.76,11.91,75.68,NA,NA,2.74,37.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 09:30:00,230.93,279.30,63.56,12.15,75.71,NA,NA,2.79,39.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 09:45:00,189.91,264.29,64.32,11.97,76.28,NA,NA,2.77,41.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 10:00:00,175.35,258.82,65.34,11.65,77.00,NA,NA,3.08,43.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 10:15:00,169.25,247.87,66.17,11.77,77.94,NA,NA,2.85,44.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 10:30:00,159.70,234.61,67.06,11.79,78.85,NA,NA,2.79,47.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 10:45:00,142.73,228.70,65.59,12.04,77.60,NA,NA,2.71,52.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 11:00:00,127.59,228.71,64.02,12.57,76.59,NA,NA,2.85,52.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 11:15:00,118.95,229.66,63.75,12.88,76.64,NA,NA,2.79,54.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 11:30:00,112.43,223.47,65.69,12.89,78.60,NA,NA,2.76,56.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 11:45:00,112.84,212.36,70.41,12.34,82.77,NA,NA,2.74,58.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 12:00:00,123.48,201.73,75.88,11.98,87.90,NA,NA,2.75,60.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 12:15:00,128.40,208.82,82.14,10.92,93.10,NA,NA,2.76,62.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 12:30:00,134.28,213.33,88.59,9.66,98.29,NA,NA,2.81,62.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 12:45:00,136.90,213.43,83.15,9.71,83.86,NA,NA,2.79,62.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 13:00:00,148.92,212.66,130.40,45.25,124.35,NA,NA,2.74,60.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 13:15:00,152.80,218.08,194.83,25.11,166.42,NA,NA,2.77,62.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 13:30:00,148.62,217.62,221.14,36.34,178.78,NA,NA,2.81,63.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 13:45:00,141.01,203.88,248.34,52.31,216.63,NA,NA,2.79,65.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 14:00:00,146.95,198.13,295.61,87.98,263.22,NA,NA,2.84,65.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 14:15:00,146.15,194.20,312.82,89.23,258.89,NA,NA,2.79,66.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 14:30:00,144.82,183.70,360.26,101.95,243.86,NA,NA,2.74,66.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 14:45:00,138.62,172.83,310.99,158.46,267.68,NA,NA,2.76,67.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 15:00:00,140.45,171.08,372.57,99.60,205.36,NA,NA,2.74,68.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 15:15:00,143.30,182.45,333.15,110.49,223.66,NA,NA,2.71,69.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 15:30:00,147.84,189.96,307.84,117.42,243.40,NA,NA,2.70,71.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 15:45:00,146.95,193.88,350.28,95.07,212.11,NA,NA,2.71,70.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 16:00:00,139.69,191.81,375.78,147.74,183.73,NA,NA,2.75,69.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 16:15:00,137.85,191.95,364.72,155.74,137.81,NA,NA,2.68,70.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 16:30:00,137.96,193.19,336.89,174.51,127.96,NA,NA,2.73,68.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 16:45:00,138.53,192.38,295.78,215.36,166.32,NA,NA,2.70,64.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 17:00:00,136.20,184.76,278.55,208.30,177.73,NA,NA,2.66,60.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 17:15:00,135.94,178.06,261.07,164.54,281.56,NA,NA,2.70,55.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 17:30:00,134.81,178.74,349.67,185.93,257.21,NA,NA,2.71,54.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 17:45:00,131.85,178.34,NA,NA,NA,NA,NA,2.53,40.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 18:00:00,90.31,178.54,305.94,50.60,200.53,NA,NA,2.82,45.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 18:15:00,26.18,171.93,383.91,76.40,297.76,NA,NA,2.69,40.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 18:30:00,NA,173.07,327.55,92.07,318.14,NA,NA,2.63,40.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 18:45:00,12.38,192.38,251.87,61.49,168.71,NA,NA,2.60,38.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 19:00:00,41.59,205.73,278.61,51.65,230.63,NA,NA,2.68,35.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 19:15:00,50.93,205.76,222.22,NA,206.46,NA,NA,2.53,32.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 19:30:00,48.12,194.84,126.41,3.49,129.31,NA,NA,2.68,35.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-12-18 19:45:00,53.77,177.79,95.62,8.53,104.05,NA,NA,2.47,36.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
