Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-04-30 09:15:00,76.02,112.54,4.25,14.27,18.52,NA,NA,0.92,27.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 09:30:00,96.21,124.64,4.56,14.31,18.87,NA,NA,0.95,27.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 09:45:00,98.41,134.49,5.79,13.77,19.56,NA,NA,0.82,27.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 10:00:00,90.50,139.76,5.60,13.27,18.88,NA,NA,0.82,32.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 10:15:00,103.30,145.03,5.33,13.01,18.33,NA,NA,0.89,33.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 10:30:00,120.36,152.01,5.38,12.49,17.87,NA,NA,0.88,33.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 10:45:00,122.58,153.40,5.52,12.37,17.88,NA,NA,0.89,32.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 11:00:00,102.19,146.54,5.28,12.72,18.00,NA,NA,0.86,33.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 11:15:00,86.11,140.22,5.12,12.48,17.59,NA,NA,0.86,33.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 11:30:00,76.50,135.97,5.17,12.30,17.48,NA,NA,0.87,33.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 11:45:00,77.13,125.97,4.84,11.98,16.83,NA,NA,1.12,33.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 12:00:00,65.42,115.85,4.72,12.15,16.88,NA,NA,0.99,32.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 12:15:00,52.07,103.77,4.63,12.01,16.64,NA,NA,1.02,33.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 12:30:00,39.75,89.59,4.45,11.84,16.29,NA,NA,0.96,32.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 12:45:00,34.03,74.33,4.08,12.37,16.44,NA,NA,0.80,31.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 13:00:00,26.46,78.92,3.85,12.74,16.60,NA,NA,0.84,31.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 13:15:00,33.38,79.15,4.01,12.41,16.42,NA,NA,0.87,31.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 13:30:00,46.19,86.65,6.38,12.20,18.56,NA,NA,0.85,32.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 13:45:00,60.86,96.74,11.19,11.95,23.12,NA,NA,0.78,31.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 14:00:00,68.92,114.26,17.25,11.32,28.53,NA,NA,0.78,32.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 14:15:00,88.20,125.40,23.79,10.26,34.02,NA,NA,0.89,31.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 14:30:00,102.50,126.70,29.87,10.23,40.07,NA,NA,0.91,31.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 14:45:00,114.19,136.03,28.91,9.55,38.50,NA,NA,0.88,36.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 15:00:00,137.58,153.07,18.10,11.00,29.15,NA,NA,0.80,39.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 15:15:00,147.74,162.73,9.30,12.22,21.55,NA,NA,0.81,40.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 15:30:00,129.01,155.62,6.33,12.46,18.80,NA,NA,0.92,41.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 15:45:00,89.74,133.09,5.94,12.24,18.18,NA,NA,0.88,42.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 16:00:00,78.05,126.00,5.68,12.07,17.75,NA,NA,0.88,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 16:15:00,73.96,117.70,5.40,11.97,17.37,NA,NA,0.86,43.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 16:30:00,66.78,99.64,5.26,12.17,17.43,NA,NA,0.70,42.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 16:45:00,43.69,74.85,5.09,12.03,17.12,NA,NA,0.93,41.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 17:00:00,18.95,63.90,4.98,11.78,16.76,NA,NA,0.83,41.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 17:15:00,NA,68.01,4.78,11.77,16.55,NA,NA,0.82,41.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 17:30:00,NA,69.04,4.31,12.12,16.43,NA,NA,0.83,41.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 17:45:00,NA,62.84,3.76,14.00,17.75,NA,NA,0.91,39.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 18:00:00,NA,54.48,3.83,16.46,20.30,NA,NA,0.79,38.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 18:15:00,7.21,57.52,4.28,17.10,21.37,NA,NA,0.87,36.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 18:30:00,32.42,67.49,7.20,16.90,24.07,NA,NA,0.85,35.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 18:45:00,58.71,88.07,11.11,15.80,26.89,NA,NA,0.87,32.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 19:00:00,65.11,122.24,15.24,13.58,28.79,NA,NA,0.86,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 19:15:00,68.96,192.52,19.29,12.39,31.66,NA,NA,0.86,34.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 19:30:00,66.69,236.35,16.21,13.04,29.29,NA,NA,0.86,37.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 19:45:00,76.47,227.94,7.77,15.46,23.26,NA,NA,0.86,37.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 20:00:00,81.85,178.55,6.12,16.24,22.36,NA,NA,0.87,34.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 20:15:00,73.08,132.47,5.90,15.97,21.88,NA,NA,0.88,32.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 20:30:00,52.21,108.62,5.89,15.47,21.35,NA,NA,0.83,30.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 20:45:00,18.66,86.88,5.34,15.94,21.27,NA,NA,0.88,30.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 21:00:00,2.69,85.19,5.20,15.46,20.66,NA,NA,0.89,31.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 21:15:00,5.13,89.51,4.94,16.45,21.39,NA,NA,0.80,30.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 21:30:00,7.41,96.58,4.95,15.08,20.03,NA,NA,0.81,30.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 21:45:00,5.96,85.18,4.70,13.96,18.67,NA,NA,0.95,31.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 22:00:00,2.15,73.64,4.73,13.77,18.50,NA,NA,0.85,30.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 22:15:00,5.43,67.96,4.35,14.19,18.54,NA,NA,0.92,30.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 22:30:00,3.00,66.37,3.97,14.52,18.49,NA,NA,0.83,30.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 22:45:00,NA,60.54,4.01,14.34,18.35,NA,NA,0.80,30.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 23:00:00,0.92,70.74,3.80,13.82,17.62,NA,NA,0.83,31.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 23:15:00,14.04,84.33,3.85,14.10,17.95,NA,NA,0.88,30.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 23:30:00,36.82,97.32,4.03,15.47,19.50,NA,NA,0.81,29.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-30 23:45:00,45.11,99.01,5.00,14.26,19.24,NA,NA,0.86,28.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 00:00:00,50.35,107.70,7.20,14.92,22.11,NA,NA,0.87,26.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 00:15:00,48.13,108.01,5.95,15.36,21.32,NA,NA,0.88,28.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 00:30:00,65.51,110.06,5.49,15.45,20.93,NA,NA,0.86,26.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 00:45:00,80.63,113.47,5.55,14.55,20.09,NA,NA,0.80,26.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 01:00:00,79.10,115.19,5.56,15.03,20.59,NA,NA,0.86,26.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 01:15:00,70.08,120.16,5.53,14.72,20.25,NA,NA,0.95,26.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 01:30:00,51.31,114.01,5.35,14.60,19.96,NA,NA,0.86,25.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 01:45:00,37.82,101.34,5.05,14.37,19.42,NA,NA,0.95,26.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 02:00:00,30.52,85.00,5.08,14.77,19.86,NA,NA,0.89,24.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 02:15:00,26.01,76.15,5.11,14.70,19.82,NA,NA,0.88,24.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 02:30:00,14.91,74.39,4.93,14.50,19.43,NA,NA,0.87,23.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 02:45:00,1.65,70.56,4.64,13.68,18.32,NA,NA,0.85,23.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 03:00:00,10.03,60.57,4.54,14.50,19.04,NA,NA,0.90,23.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 03:15:00,24.63,54.71,4.24,13.98,18.22,NA,NA,0.94,25.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 03:30:00,20.15,52.32,3.98,14.83,18.81,NA,NA,1.00,26.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 03:45:00,9.09,55.48,4.23,14.40,18.63,NA,NA,0.95,26.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 04:00:00,5.69,64.40,4.24,14.16,18.40,NA,NA,0.89,26.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 04:15:00,23.34,81.13,4.32,15.01,19.33,NA,NA,0.95,24.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 04:30:00,36.31,92.15,4.48,15.90,20.38,NA,NA,0.88,23.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 04:45:00,57.56,95.06,4.87,15.70,20.56,NA,NA,0.88,22.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 05:00:00,75.54,104.61,5.46,15.45,20.91,NA,NA,0.85,24.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 05:15:00,79.06,118.32,5.78,14.59,20.37,NA,NA,0.98,24.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 05:30:00,72.20,132.07,5.94,14.73,20.67,NA,NA,0.89,23.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 05:45:00,62.83,126.68,6.28,15.10,21.39,NA,NA,1.06,22.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 06:00:00,58.86,117.92,6.19,16.21,22.40,NA,NA,1.03,22.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 06:15:00,56.42,112.09,6.15,14.91,21.06,NA,NA,0.91,22.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 06:30:00,59.16,116.05,6.03,15.46,21.50,NA,NA,0.98,21.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 06:45:00,50.48,109.86,6.00,14.78,20.78,NA,NA,1.10,21.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 07:00:00,35.62,108.01,5.81,14.65,20.47,NA,NA,1.00,21.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 07:15:00,31.32,100.37,5.66,13.74,19.39,NA,NA,0.97,22.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 07:30:00,35.57,100.60,5.55,14.00,19.55,NA,NA,1.45,21.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 07:45:00,29.91,104.74,5.30,14.44,19.74,NA,NA,1.10,22.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 08:00:00,27.42,111.94,5.18,14.56,19.74,NA,NA,0.94,23.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 08:15:00,32.47,119.59,4.77,14.47,19.25,NA,NA,1.37,24.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 08:30:00,47.65,118.03,4.55,14.40,18.96,NA,NA,1.10,25.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 08:45:00,52.04,128.18,4.60,14.38,18.98,NA,NA,0.98,25.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 09:00:00,60.98,132.89,4.66,14.37,19.04,NA,NA,0.96,25.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 09:15:00,71.80,144.76,4.93,13.78,18.70,NA,NA,1.00,26.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 09:30:00,94.95,158.09,6.26,13.75,20.00,NA,NA,1.04,26.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 09:45:00,122.70,170.37,5.85,13.60,19.46,NA,NA,1.00,33.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 10:00:00,143.13,186.97,5.56,12.61,18.16,NA,NA,0.82,33.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 10:15:00,143.45,201.20,5.48,12.77,18.25,NA,NA,0.94,34.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 10:30:00,114.15,215.62,5.49,12.47,17.95,NA,NA,1.00,34.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 10:45:00,100.69,209.11,5.38,12.73,18.11,NA,NA,0.90,34.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 11:00:00,100.96,193.36,5.19,12.63,17.82,NA,NA,0.88,34.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 11:15:00,95.78,177.02,4.92,13.22,18.14,NA,NA,1.02,35.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 11:30:00,67.69,155.80,4.86,13.04,17.91,NA,NA,0.97,35.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 11:45:00,47.99,134.79,4.86,13.15,18.00,NA,NA,0.83,35.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 12:00:00,43.69,125.40,4.69,11.85,16.53,NA,NA,0.88,34.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 12:15:00,36.07,119.57,4.59,11.96,16.56,NA,NA,0.91,33.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 12:30:00,33.93,119.82,4.13,12.22,16.35,NA,NA,0.83,33.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 12:45:00,37.39,118.17,3.76,12.52,16.28,NA,NA,0.80,34.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 13:00:00,38.71,123.86,3.69,12.75,16.44,NA,NA,0.86,32.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 13:15:00,47.30,125.19,5.72,12.62,18.32,NA,NA,0.89,34.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 13:30:00,74.69,131.11,9.92,12.04,21.93,NA,NA,0.81,34.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 13:45:00,101.98,143.70,15.58,11.43,26.97,NA,NA,0.82,32.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 14:00:00,114.45,153.32,21.81,10.68,32.48,NA,NA,0.85,32.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 14:15:00,118.28,214.55,28.17,9.88,38.05,NA,NA,0.81,29.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 14:30:00,122.58,326.21,26.73,9.57,36.30,NA,NA,0.76,32.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 14:45:00,123.30,347.95,17.26,10.57,27.81,NA,NA,0.82,34.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 15:00:00,131.31,260.33,9.01,11.64,20.66,NA,NA,0.83,36.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 15:15:00,126.76,153.90,6.10,11.83,17.93,NA,NA,0.79,37.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 15:30:00,110.01,146.75,5.54,11.86,17.39,NA,NA,0.78,38.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 15:45:00,92.34,156.60,5.45,12.36,17.80,NA,NA,0.81,41.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 16:00:00,76.82,154.09,5.23,12.71,17.94,NA,NA,0.83,41.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 16:15:00,61.76,140.10,5.20,12.59,17.79,NA,NA,0.77,41.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 16:30:00,36.02,121.24,5.09,13.48,18.57,NA,NA,0.81,43.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 16:45:00,18.74,108.73,5.10,13.07,18.17,NA,NA,0.81,42.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 17:00:00,12.36,106.70,4.88,13.42,18.30,NA,NA,0.76,42.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 17:15:00,13.80,101.43,4.23,14.34,18.56,NA,NA,0.85,43.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 17:30:00,6.77,91.44,3.92,14.12,18.04,NA,NA,0.83,44.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 17:45:00,4.89,87.21,4.34,14.86,19.21,NA,NA,0.83,44.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 18:00:00,11.31,97.26,7.26,15.01,22.29,NA,NA,0.81,43.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 18:15:00,41.79,112.55,11.27,14.46,25.75,NA,NA,0.82,43.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 18:30:00,64.77,118.45,15.72,14.59,30.33,NA,NA,0.76,42.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 18:45:00,76.89,133.23,20.62,13.11,33.77,NA,NA,0.75,40.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 19:00:00,85.77,146.30,25.03,12.16,37.20,NA,NA,0.81,36.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 19:15:00,93.07,161.24,20.91,11.66,32.51,NA,NA,0.81,40.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 19:30:00,99.70,161.88,9.88,12.49,22.32,NA,NA,0.79,42.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 19:45:00,93.30,156.70,6.82,12.79,19.60,NA,NA,0.75,40.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 20:00:00,74.53,144.89,6.42,12.80,19.22,NA,NA,0.78,36.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 20:15:00,32.02,128.32,6.09,12.67,18.76,NA,NA,0.79,35.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 20:30:00,6.42,110.74,5.88,12.90,18.78,NA,NA,0.75,34.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 20:45:00,NA,92.24,5.80,12.66,18.47,NA,NA,0.78,32.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 21:00:00,2.68,71.76,5.64,13.56,19.20,NA,NA,0.75,31.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 21:15:00,0.94,65.97,5.37,12.94,18.31,NA,NA,0.76,32.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 21:30:00,NA,61.23,5.37,12.61,17.99,NA,NA,0.86,31.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 21:45:00,NA,63.70,5.18,12.62,17.80,NA,NA,0.81,30.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-05-01 22:00:00,NA,62.96,4.90,12.68,17.58,NA,NA,0.77,31.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
