Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-02 13:00:00,134.72,178.56,14.47,39.87,54.41,NA,NA,0.97,23.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:15:00,140.75,193.25,4.66,28.08,32.74,NA,NA,0.92,26.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:30:00,137.62,198.02,7.01,27.91,34.90,NA,NA,0.88,29.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 13:45:00,132.77,190.65,16.94,35.42,52.31,NA,NA,0.88,25.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:00:00,123.78,185.54,7.78,21.66,29.55,NA,NA,0.76,27.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:15:00,108.01,172.52,5.45,22.60,28.08,NA,NA,0.72,27.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:30:00,93.97,156.27,4.59,14.49,17.96,NA,NA,0.67,25.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 14:45:00,84.68,140.90,8.63,27.13,35.69,NA,NA,0.63,24.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:00:00,86.49,136.99,9.69,24.62,33.60,NA,NA,0.61,24.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:15:00,93.98,133.50,10.96,18.24,29.22,NA,NA,0.59,26.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:30:00,94.88,146.84,15.02,22.99,37.95,NA,NA,0.64,23.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 15:45:00,101.20,168.21,13.61,24.62,38.26,NA,NA,0.65,21.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:00:00,101.17,183.67,7.18,5.35,10.96,NA,NA,0.51,28.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:15:00,99.87,169.85,23.75,33.21,56.92,NA,NA,0.64,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:30:00,90.92,152.45,18.21,27.65,45.85,NA,NA,0.58,17.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 16:45:00,85.32,143.03,20.66,34.85,55.49,NA,NA,0.67,15.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:00:00,75.80,139.77,27.63,38.31,65.89,NA,NA,0.65,11.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:15:00,73.86,139.23,58.05,52.99,111.01,NA,NA,0.78,7.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:30:00,71.69,142.92,103.61,66.23,169.66,NA,NA,1.01,5.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 17:45:00,78.29,156.73,238.93,99.25,325.55,NA,NA,1.40,6.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:00:00,74.45,163.52,291.14,112.94,404.32,NA,NA,1.52,6.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:15:00,82.12,173.07,382.71,136.51,481.84,NA,NA,2.28,6.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:30:00,94.55,208.26,346.48,131.40,443.93,NA,NA,1.88,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 18:45:00,99.19,253.80,363.12,135.59,440.13,NA,NA,2.17,7.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:00:00,93.20,289.03,343.29,141.15,426.90,NA,NA,2.28,7.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:15:00,85.76,266.60,301.49,129.29,430.55,NA,NA,1.97,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:30:00,89.35,230.43,234.67,110.19,344.70,NA,NA,1.98,8.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 19:45:00,87.42,202.59,264.48,112.40,376.70,NA,NA,2.24,8.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:00:00,90.29,198.49,298.52,126.40,425.15,NA,NA,2.60,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:15:00,102.29,210.45,343.52,159.30,449.52,NA,NA,3.28,9.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:30:00,111.37,244.85,297.94,141.00,383.50,NA,NA,2.96,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 20:45:00,121.51,279.29,415.26,155.55,NA,NA,NA,3.71,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:00:00,132.67,310.33,453.04,168.86,NA,NA,NA,5.01,12.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:15:00,150.97,357.19,462.68,174.16,NA,NA,NA,5.50,11.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:30:00,194.51,390.15,422.99,186.38,NA,NA,NA,6.16,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 21:45:00,279.69,457.82,NA,188.54,NA,NA,NA,6.82,12.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:00:00,375.23,563.58,NA,192.54,NA,NA,NA,7.99,15.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:15:00,446.03,688.45,NA,211.93,NA,NA,NA,8.46,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:30:00,488.54,803.88,482.67,198.92,NA,NA,NA,8.61,16.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 22:45:00,524.34,849.16,412.80,154.38,NA,NA,NA,8.05,15.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:00:00,547.67,907.03,NA,182.02,NA,NA,NA,8.70,15.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:15:00,547.35,943.90,NA,187.61,NA,NA,NA,8.85,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:30:00,555.60,956.81,421.27,159.12,NA,NA,NA,8.26,17.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-02 23:45:00,595.60,942.61,472.64,158.19,NA,NA,NA,8.64,15.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:00:00,640.35,939.54,NA,189.90,NA,NA,NA,9.58,16.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:15:00,660.36,976.75,NA,238.23,NA,NA,NA,4.62,15.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:30:00,642.30,NA,414.22,170.65,NA,NA,NA,9.09,16.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 00:45:00,625.27,NA,443.77,137.40,NA,NA,NA,8.85,15.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:00:00,615.51,NA,469.47,153.46,NA,NA,NA,9.09,14.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:15:00,612.35,999.77,NA,151.74,NA,NA,NA,8.57,13.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:30:00,618.18,985.47,NA,178.44,NA,NA,NA,8.49,11.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 01:45:00,620.05,942.97,479.89,147.74,NA,NA,NA,7.09,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:00:00,587.59,884.03,NA,160.15,NA,NA,NA,6.95,9.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:15:00,540.40,837.11,445.09,137.68,NA,NA,NA,6.34,8.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:30:00,490.58,783.98,NA,154.25,NA,NA,NA,6.63,9.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 02:45:00,459.79,752.18,NA,169.92,NA,NA,NA,7.05,10.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:00:00,456.86,745.48,NA,186.02,NA,NA,NA,7.14,10.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:15:00,488.78,744.42,NA,188.98,NA,NA,NA,7.04,9.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:30:00,521.39,765.55,NA,184.11,NA,NA,NA,6.89,8.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 03:45:00,520.44,793.95,NA,192.87,NA,NA,NA,6.74,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:00:00,480.98,777.64,NA,163.77,NA,NA,NA,6.24,6.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:15:00,458.23,724.99,484.23,136.16,NA,NA,NA,5.59,6.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:30:00,448.61,673.33,464.25,111.73,NA,NA,NA,4.97,6.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 04:45:00,454.40,660.07,487.53,114.07,NA,NA,NA,5.12,7.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:00:00,455.66,664.23,497.09,123.71,NA,NA,NA,5.14,7.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:15:00,469.42,676.31,448.43,97.48,NA,NA,NA,4.73,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:30:00,503.70,703.65,472.36,108.07,NA,NA,NA,4.83,7.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 05:45:00,518.68,722.05,491.11,123.47,NA,NA,NA,5.10,8.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:00:00,505.30,700.50,476.77,113.66,NA,NA,NA,5.40,8.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:15:00,462.63,651.16,420.98,90.11,467.01,NA,NA,5.44,8.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:30:00,433.46,603.24,469.67,134.04,NA,NA,NA,6.39,8.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 06:45:00,413.26,582.85,NA,115.69,NA,NA,NA,6.67,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:00:00,403.55,605.50,NA,114.21,NA,NA,NA,6.58,8.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:15:00,388.70,640.76,NA,115.58,NA,NA,NA,6.44,8.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:30:00,383.86,648.81,NA,133.49,NA,NA,NA,6.25,9.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 07:45:00,397.29,624.37,NA,162.82,NA,NA,NA,6.99,9.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:00:00,430.80,619.64,NA,151.01,NA,NA,NA,6.20,10.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:15:00,458.42,625.66,466.46,140.41,NA,NA,NA,5.47,9.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:30:00,462.53,639.19,471.34,148.39,NA,NA,NA,5.10,9.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 08:45:00,450.39,650.94,472.47,163.49,NA,NA,NA,5.21,8.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:00:00,434.59,662.98,461.55,175.49,NA,NA,NA,5.14,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:15:00,423.53,649.72,332.60,254.53,496.07,NA,NA,4.29,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:30:00,392.45,592.40,249.73,217.31,394.90,NA,NA,3.41,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 09:45:00,325.46,493.57,107.08,59.51,165.59,NA,NA,1.60,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:00:00,212.23,351.58,44.03,18.30,62.29,NA,NA,1.03,4.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:15:00,102.56,197.13,41.34,18.61,59.97,NA,NA,1.05,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:30:00,33.75,95.55,56.08,37.77,93.88,NA,NA,1.33,6.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 10:45:00,23.79,75.45,34.03,15.12,49.00,NA,NA,1.00,6.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:00:00,33.43,88.95,24.54,7.61,32.17,NA,NA,0.96,8.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:15:00,31.30,91.34,20.17,4.62,24.73,NA,NA,0.90,9.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:30:00,28.82,89.26,24.97,10.84,35.02,NA,NA,0.93,11.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 11:45:00,35.72,96.41,18.12,8.41,24.97,NA,NA,0.87,12.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:00:00,53.18,97.24,16.40,8.10,19.34,NA,NA,0.77,13.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:15:00,60.96,102.29,14.60,1.92,11.90,NA,NA,0.70,14.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:30:00,57.67,118.86,14.52,0.23,10.42,NA,NA,0.69,17.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 12:45:00,48.27,135.58,9.37,NA,1.52,NA,NA,0.60,18.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:00:00,42.08,143.65,10.08,NA,1.24,NA,NA,0.58,20.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:15:00,50.44,137.38,9.37,NA,0.85,NA,NA,0.58,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:30:00,70.34,133.88,7.45,NA,NA,NA,NA,0.53,23.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 13:45:00,80.86,130.85,9.59,NA,7.78,NA,NA,0.53,20.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:00:00,79.02,122.39,9.23,NA,4.08,NA,NA,0.51,23.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:15:00,71.50,118.61,10.92,NA,4.91,NA,NA,0.52,25.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:30:00,66.78,109.73,8.41,NA,NA,NA,NA,0.50,26.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 14:45:00,67.28,103.39,10.30,NA,2.00,NA,NA,0.53,25.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:00:00,75.01,86.89,9.90,NA,0.50,NA,NA,0.52,27.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:15:00,68.72,72.32,9.63,NA,NA,NA,NA,0.53,26.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:30:00,50.69,58.99,11.73,NA,6.10,NA,NA,0.56,26.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 15:45:00,35.06,50.18,11.76,0.72,8.85,NA,NA,0.55,24.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:00:00,33.60,47.22,11.48,4.01,8.41,NA,NA,0.55,22.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:15:00,30.41,42.96,21.39,9.67,29.96,NA,NA,0.61,18.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:30:00,25.53,46.32,11.05,5.04,7.97,NA,NA,0.50,23.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 16:45:00,24.12,48.21,17.74,19.46,32.86,NA,NA,0.62,16.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:00:00,27.06,58.22,51.66,45.52,97.07,NA,NA,0.75,8.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:15:00,24.51,84.17,171.45,82.62,255.34,NA,NA,1.33,6.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:30:00,27.82,141.51,215.41,94.57,309.59,NA,NA,1.68,6.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 17:45:00,34.78,200.48,262.24,106.41,369.50,NA,NA,1.96,7.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:00:00,45.71,244.05,351.26,130.01,481.22,NA,NA,2.45,6.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:15:00,59.81,267.89,283.83,110.99,383.99,NA,NA,2.25,6.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:30:00,64.23,267.76,359.36,128.29,465.78,NA,NA,2.07,5.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 18:45:00,68.20,248.20,338.59,121.96,444.27,NA,NA,2.25,6.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:00:00,67.74,235.69,254.07,105.64,359.46,NA,NA,2.06,7.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:15:00,91.02,237.96,241.40,106.58,347.60,NA,NA,2.02,6.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:30:00,111.35,259.81,168.45,94.77,263.32,NA,NA,1.76,6.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 19:45:00,129.22,276.11,169.08,92.65,261.64,NA,NA,1.79,6.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:00:00,136.65,280.17,163.46,91.60,254.95,NA,NA,2.08,8.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:15:00,152.89,285.84,142.20,83.29,225.24,NA,NA,1.93,8.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:30:00,169.90,303.59,182.20,89.50,272.06,NA,NA,2.15,8.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 20:45:00,183.19,326.81,211.95,91.10,303.96,NA,NA,2.30,8.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:00:00,192.45,340.86,266.87,104.26,370.18,NA,NA,2.29,7.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:15:00,183.90,335.52,135.02,73.63,208.64,NA,NA,1.96,7.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:30:00,169.00,310.01,219.76,88.03,307.98,NA,NA,2.35,7.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 21:45:00,161.04,288.55,212.21,84.21,296.79,NA,NA,2.08,7.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:00:00,157.48,290.74,290.51,124.32,414.88,NA,NA,2.41,9.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:15:00,160.86,303.71,345.19,128.81,422.44,NA,NA,2.62,9.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:30:00,163.46,322.66,318.08,108.84,414.46,NA,NA,2.88,8.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 22:45:00,172.73,350.10,408.20,135.92,NA,NA,NA,3.34,9.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:00:00,169.24,363.89,461.27,151.09,NA,NA,NA,3.52,9.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:15:00,167.41,379.86,367.89,124.15,477.87,NA,NA,3.14,9.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:30:00,193.09,378.14,373.00,124.29,485.87,NA,NA,3.14,8.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-03 23:45:00,222.61,387.58,461.18,180.50,NA,NA,NA,4.21,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:00:00,244.72,398.30,NA,194.70,NA,NA,NA,4.04,8.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:15:00,237.39,411.20,NA,178.67,NA,NA,NA,3.59,8.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:30:00,225.64,401.64,NA,201.18,NA,NA,NA,4.03,9.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 00:45:00,229.23,401.16,NA,212.76,NA,NA,NA,4.13,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:00:00,237.67,401.10,377.67,153.25,457.94,NA,NA,3.19,6.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:15:00,227.98,386.09,406.45,120.85,453.62,NA,NA,2.91,5.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:30:00,194.20,345.33,381.67,112.80,407.56,NA,NA,2.72,6.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 01:45:00,168.01,319.19,441.17,120.93,447.47,NA,NA,3.06,7.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-04 02:00:00,171.04,332.77,445.58,120.42,NA,NA,NA,3.07,8.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
