Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-12-12 21:30:00,278.58,421.76,112.02,23.50,135.38,NA,NA,6.66,20.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 21:45:00,300.73,444.05,139.39,23.37,162.67,NA,NA,7.23,19.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 22:00:00,330.51,466.76,132.26,22.33,154.60,NA,NA,7.18,18.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 22:15:00,356.56,501.68,129.10,21.73,150.88,NA,NA,7.03,18.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 22:30:00,370.59,546.29,129.84,21.64,151.43,NA,NA,7.03,18.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 22:45:00,346.89,552.01,128.10,21.76,149.89,NA,NA,7.03,18.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 23:00:00,326.94,539.29,131.61,21.57,153.18,NA,NA,7.06,18.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 23:15:00,322.72,529.92,127.74,20.94,148.63,NA,NA,6.95,18.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 23:30:00,330.36,527.51,135.19,21.03,156.27,NA,NA,6.96,18.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-12 23:45:00,345.84,514.29,133.26,20.51,153.58,NA,NA,6.99,18.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 00:00:00,351.87,503.46,151.37,21.09,172.37,NA,NA,7.08,18.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 00:15:00,362.27,551.78,170.59,21.56,192.24,NA,NA,7.19,18.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 00:30:00,381.51,612.29,151.64,20.88,172.59,NA,NA,7.14,18.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 00:45:00,388.92,629.19,149.79,20.31,170.06,NA,NA,7.12,18.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 01:00:00,374.09,561.15,147.64,20.03,167.71,NA,NA,7.05,17.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 01:15:00,346.83,507.06,154.27,20.27,174.34,NA,NA,7.03,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 01:30:00,323.14,473.02,184.98,20.76,205.71,NA,NA,7.20,17.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 01:45:00,307.15,470.11,189.66,20.76,210.37,NA,NA,7.32,17.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 02:00:00,296.93,484.79,180.51,20.91,201.58,NA,NA,7.20,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 02:15:00,292.91,498.92,166.52,20.01,186.53,NA,NA,7.09,17.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 02:30:00,296.07,493.14,168.28,20.15,188.48,NA,NA,7.09,17.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 02:45:00,291.27,475.82,162.98,19.87,182.88,NA,NA,7.09,17.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 03:00:00,293.45,471.03,146.60,19.42,166.09,NA,NA,6.92,17.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 03:15:00,306.29,454.58,142.28,19.07,161.35,NA,NA,6.80,17.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 03:30:00,318.87,423.24,138.77,19.11,157.87,NA,NA,6.86,18.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 03:45:00,316.16,409.19,142.91,18.98,161.88,NA,NA,6.79,17.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 04:00:00,292.13,403.78,141.88,18.38,160.30,NA,NA,6.73,17.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 04:15:00,276.97,415.32,141.34,19.05,160.37,NA,NA,6.69,18.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 04:30:00,267.62,412.90,155.27,18.73,173.99,NA,NA,6.73,17.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 04:45:00,267.81,392.59,147.57,18.61,166.12,NA,NA,6.67,17.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 05:00:00,263.85,387.68,149.71,18.33,168.13,NA,NA,6.73,17.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 05:15:00,258.75,387.67,145.49,17.98,163.40,NA,NA,6.79,17.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 05:30:00,248.60,382.11,149.46,17.97,167.45,NA,NA,6.69,18.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 05:45:00,235.58,365.66,150.13,17.78,167.87,NA,NA,6.79,18.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 06:00:00,227.56,369.27,151.49,17.90,169.42,NA,NA,6.84,17.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 06:15:00,222.55,394.97,149.17,18.18,167.35,NA,NA,6.81,18.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 06:30:00,237.41,419.44,149.24,18.16,167.42,NA,NA,6.86,18.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 06:45:00,270.58,409.69,144.91,18.22,163.06,NA,NA,6.79,18.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 07:00:00,286.50,385.83,174.31,18.47,192.74,NA,NA,7.19,18.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 07:15:00,290.95,386.36,167.34,18.70,186.04,NA,NA,7.18,18.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 07:30:00,285.31,408.56,163.57,18.56,182.17,NA,NA,7.13,18.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 07:45:00,289.54,423.67,160.02,18.69,178.74,NA,NA,7.18,18.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 08:00:00,286.55,412.99,155.86,19.51,175.38,NA,NA,7.16,18.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 08:15:00,282.90,414.87,151.77,19.84,171.63,NA,NA,7.12,18.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 08:30:00,278.94,445.91,137.75,20.32,158.18,NA,NA,6.86,18.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 08:45:00,265.13,462.58,122.14,22.17,144.39,NA,NA,6.48,18.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 09:00:00,251.22,440.09,104.56,23.20,127.85,NA,NA,6.02,17.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 09:15:00,222.82,376.67,89.41,26.92,116.46,NA,NA,5.63,17.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 09:30:00,197.44,333.06,67.24,27.17,94.53,NA,NA,4.67,16.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 09:45:00,173.26,287.07,56.10,25.14,81.26,NA,NA,4.18,16.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 10:00:00,157.70,246.80,53.26,24.15,77.41,NA,NA,4.16,18.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 10:15:00,177.92,222.48,50.31,23.33,73.65,NA,NA,4.16,22.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 10:30:00,197.50,235.90,48.06,20.10,68.17,NA,NA,3.67,29.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 10:45:00,195.06,239.03,45.64,18.90,64.55,NA,NA,3.42,34.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 11:00:00,178.31,235.59,43.20,16.90,60.11,NA,NA,3.19,41.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 11:15:00,154.40,225.59,41.18,17.37,58.56,NA,NA,3.04,41.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 11:30:00,133.48,215.85,39.58,15.47,55.06,NA,NA,2.86,53.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 11:45:00,110.04,210.22,37.72,15.46,53.19,NA,NA,2.75,55.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 12:00:00,103.49,192.91,36.97,16.16,53.13,NA,NA,2.71,53.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 12:15:00,98.14,171.55,39.41,18.22,57.64,NA,NA,2.85,46.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 12:30:00,91.56,155.58,34.82,14.80,49.64,NA,NA,2.53,65.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 12:45:00,83.83,153.16,33.73,14.36,48.10,NA,NA,2.40,67.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 13:00:00,78.37,153.86,32.17,14.25,46.43,NA,NA,2.33,66.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 13:15:00,72.27,139.61,30.41,14.13,44.54,NA,NA,2.23,70.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 13:30:00,59.65,111.02,29.21,14.20,43.41,NA,NA,2.19,70.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 13:45:00,50.70,106.28,28.14,13.94,42.08,NA,NA,2.14,73.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 14:00:00,59.98,113.24,34.20,19.17,53.36,NA,NA,2.51,38.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 14:15:00,68.55,120.78,27.96,14.24,42.21,NA,NA,2.05,74.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 14:30:00,76.39,106.43,27.41,14.24,41.66,NA,NA,2.02,74.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 14:45:00,75.10,106.75,27.06,15.66,42.72,NA,NA,2.04,65.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 15:00:00,78.37,116.62,23.15,15.44,38.64,NA,NA,2.00,70.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 15:15:00,80.58,131.12,20.81,14.85,35.66,NA,NA,1.96,79.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 15:30:00,86.65,136.62,19.83,14.30,34.14,NA,NA,1.94,76.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 15:45:00,90.26,136.39,18.25,15.12,33.38,NA,NA,1.96,69.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 16:00:00,86.23,142.54,18.02,15.40,33.42,NA,NA,1.95,67.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 16:15:00,84.62,139.72,17.67,15.54,33.22,NA,NA,1.93,60.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 16:30:00,84.28,150.63,17.27,15.88,33.15,NA,NA,1.93,55.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 16:45:00,86.43,145.87,16.68,15.29,31.97,NA,NA,1.92,55.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 17:00:00,90.95,145.58,18.16,16.33,34.50,NA,NA,2.03,48.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 17:15:00,93.34,146.35,19.38,19.05,38.42,NA,NA,2.28,34.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 17:30:00,89.10,165.93,22.98,20.61,43.56,NA,NA,2.59,19.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 17:45:00,86.41,199.53,37.45,21.75,58.96,NA,NA,3.43,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 18:00:00,101.64,238.73,57.88,22.57,80.46,NA,NA,4.60,16.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 18:15:00,111.76,284.74,73.22,23.47,96.65,NA,NA,5.42,16.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 18:30:00,140.28,333.53,78.05,22.62,100.66,NA,NA,5.61,17.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 18:45:00,173.00,350.56,85.36,23.04,108.26,NA,NA,5.90,17.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 19:00:00,201.63,356.59,102.76,23.85,126.56,NA,NA,6.53,19.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 19:15:00,235.77,385.88,112.04,23.38,135.37,NA,NA,6.93,18.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 19:30:00,261.08,426.53,109.65,23.55,133.24,NA,NA,6.91,18.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 19:45:00,292.34,480.03,112.61,23.39,135.95,NA,NA,6.98,21.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 20:00:00,322.99,547.68,114.81,23.48,138.37,NA,NA,7.14,23.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 20:15:00,369.21,620.27,116.52,22.86,139.32,NA,NA,7.08,22.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 20:30:00,392.87,656.48,119.94,23.09,142.97,NA,NA,7.06,22.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 20:45:00,384.09,646.57,124.77,22.87,147.67,NA,NA,7.14,21.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 21:00:00,371.68,627.14,130.04,22.50,152.51,NA,NA,7.25,21.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 21:15:00,385.37,627.75,133.47,22.37,155.84,NA,NA,7.34,21.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 21:30:00,403.47,638.80,141.28,22.32,163.55,NA,NA,7.47,20.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 21:45:00,414.84,645.09,135.37,21.78,157.21,NA,NA,7.43,19.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 22:00:00,396.62,614.94,138.52,21.28,159.80,NA,NA,7.40,19.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 22:15:00,380.81,589.59,143.90,21.21,165.02,NA,NA,7.45,19.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 22:30:00,371.64,571.39,155.50,20.99,176.41,NA,NA,7.61,19.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 22:45:00,363.79,573.40,167.48,21.55,189.04,NA,NA,7.69,19.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 23:00:00,358.01,605.17,161.60,21.60,183.19,NA,NA,7.55,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 23:15:00,358.16,620.62,173.98,21.79,195.79,NA,NA,7.54,18.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 23:30:00,355.26,605.68,185.44,21.57,206.87,NA,NA,7.52,18.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-13 23:45:00,377.12,589.97,185.44,21.66,207.14,NA,NA,7.45,18.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 00:00:00,401.24,586.38,177.35,21.45,198.81,NA,NA,7.34,18.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 00:15:00,434.90,599.95,182.24,21.26,203.56,NA,NA,7.29,18.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 00:30:00,465.66,606.78,172.93,21.30,194.16,NA,NA,7.12,17.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 00:45:00,436.68,581.33,183.37,21.27,204.62,NA,NA,7.07,17.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 01:00:00,385.66,564.56,179.58,21.32,200.90,NA,NA,7.04,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 01:15:00,348.91,543.82,189.80,21.28,210.97,NA,NA,7.02,17.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 01:30:00,339.89,530.38,191.95,21.15,213.03,NA,NA,7.06,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 01:45:00,338.94,514.58,203.94,21.17,225.13,NA,NA,7.13,17.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 02:00:00,339.94,517.11,197.94,20.75,218.70,NA,NA,7.10,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 02:15:00,334.74,544.92,198.64,21.60,220.20,NA,NA,7.12,17.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 02:30:00,324.11,562.61,206.56,21.49,228.04,NA,NA,7.16,17.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 02:45:00,319.52,551.43,199.60,21.71,221.36,NA,NA,7.16,17.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 03:00:00,336.12,532.44,186.57,20.94,207.62,NA,NA,7.04,17.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 03:15:00,356.36,526.48,177.24,20.52,197.75,NA,NA,6.97,17.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 03:30:00,355.18,530.80,179.63,20.45,200.08,NA,NA,6.97,17.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 03:45:00,330.92,541.37,179.89,20.26,200.18,NA,NA,6.97,17.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 04:00:00,310.03,523.76,189.25,20.24,209.42,NA,NA,7.01,20.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 04:15:00,299.97,492.55,184.08,19.80,203.93,NA,NA,6.96,28.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 04:30:00,280.53,458.41,181.67,19.98,201.65,NA,NA,6.93,34.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 04:45:00,282.43,441.06,180.48,20.08,200.55,NA,NA,6.92,41.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 05:00:00,285.00,426.58,167.03,20.18,187.40,NA,NA,6.75,41.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 05:15:00,280.32,418.65,166.68,19.66,186.24,NA,NA,6.64,37.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 05:30:00,257.03,416.23,154.84,19.90,174.89,NA,NA,6.33,30.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 05:45:00,244.76,418.94,124.16,19.82,144.08,NA,NA,5.86,23.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 06:00:00,240.23,416.87,115.78,19.33,135.16,NA,NA,5.70,21.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 06:15:00,251.96,398.83,115.15,18.97,134.10,NA,NA,5.68,20.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 06:30:00,263.32,366.41,100.58,18.27,118.95,NA,NA,5.38,19.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 06:45:00,257.07,343.34,100.91,17.90,118.78,NA,NA,5.34,18.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 07:00:00,243.99,329.03,94.14,17.60,111.79,NA,NA,5.19,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 07:15:00,234.53,323.48,83.77,17.18,101.01,NA,NA,4.96,17.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 07:30:00,234.97,316.30,75.67,17.12,92.82,NA,NA,4.60,17.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 07:45:00,228.47,312.34,62.20,17.28,79.55,NA,NA,3.99,16.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 08:00:00,227.30,311.07,59.13,17.50,76.64,NA,NA,3.87,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 08:15:00,220.85,326.93,60.21,17.84,78.06,NA,NA,4.00,16.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 08:30:00,219.26,352.59,55.31,18.45,73.78,NA,NA,3.82,16.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 08:45:00,212.40,371.71,49.38,20.00,69.42,NA,NA,3.57,16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 09:00:00,206.90,366.20,44.94,21.53,66.48,NA,NA,3.44,17.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 09:15:00,199.45,351.09,44.85,22.36,67.22,NA,NA,3.44,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 09:30:00,198.77,335.80,41.48,20.70,62.19,NA,NA,3.20,19.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 09:45:00,196.12,317.40,40.04,20.35,60.40,NA,NA,3.16,20.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-12-14 10:00:00,199.06,304.07,38.08,19.43,57.53,NA,NA,3.04,24.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
