Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-31 04:00:00,138.82,287.04,1.83,26.32,28.15,NA,NA,0.00,20.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 04:15:00,136.82,271.82,1.84,27.96,29.80,NA,NA,0.00,20.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 04:30:00,132.10,268.96,1.85,27.81,29.66,NA,NA,0.00,20.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 04:45:00,138.35,263.61,1.77,26.65,28.42,NA,NA,0.00,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 05:00:00,137.60,262.07,1.90,27.62,29.52,NA,NA,0.00,20.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 05:15:00,141.01,277.53,1.98,26.89,28.87,NA,NA,0.00,21.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 05:30:00,131.70,286.78,1.88,26.29,28.18,NA,NA,0.00,20.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 05:45:00,123.82,298.79,1.95,26.81,28.76,NA,NA,0.00,20.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 06:00:00,115.93,282.03,2.09,29.18,31.26,NA,NA,0.00,20.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 06:15:00,119.57,266.55,1.98,29.88,31.86,NA,NA,0.00,20.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 06:30:00,118.51,255.18,2.11,29.67,31.78,NA,NA,0.00,20.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 06:45:00,111.09,256.07,2.21,28.76,30.97,NA,NA,0.00,20.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 07:00:00,104.95,253.16,2.31,27.24,29.55,NA,NA,0.00,20.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 07:15:00,102.37,246.83,3.50,28.30,31.79,NA,NA,0.00,21.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 07:30:00,106.85,240.70,3.50,28.92,32.42,NA,NA,0.00,21.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 07:45:00,110.25,237.28,2.56,24.99,27.55,NA,NA,0.00,21.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 08:00:00,116.40,237.68,2.58,24.41,26.99,NA,NA,0.00,22.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 08:15:00,119.34,237.57,3.56,28.12,31.67,NA,NA,0.00,21.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 08:30:00,127.01,237.63,3.18,27.01,30.19,NA,NA,0.00,22.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 08:45:00,124.22,236.78,2.85,24.96,27.82,NA,NA,0.00,24.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 09:00:00,127.99,230.81,2.32,22.16,24.49,NA,NA,0.00,25.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 09:15:00,128.84,236.37,2.18,21.42,23.60,NA,NA,0.00,27.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 09:30:00,137.30,245.11,2.28,21.35,23.63,NA,NA,0.00,27.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 09:45:00,130.62,258.20,2.34,22.36,24.70,NA,NA,0.00,27.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 10:00:00,123.66,264.79,2.41,23.41,25.82,NA,NA,0.00,28.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 10:15:00,119.51,270.40,2.39,22.84,25.22,NA,NA,0.00,27.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 10:30:00,121.16,273.84,2.28,24.32,26.60,NA,NA,0.00,28.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 11:15:00,120.37,273.02,NA,NA,NA,NA,NA,0.00,155.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 11:30:00,119.75,262.08,250.89,NA,249.01,NA,NA,0.00,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 11:45:00,102.40,208.48,51.30,8.68,55.73,NA,NA,0.00,35.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 12:00:00,82.82,169.05,9.27,15.34,24.69,NA,NA,0.00,39.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 12:15:00,87.54,173.72,3.67,16.59,20.27,NA,NA,0.00,36.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 12:30:00,111.71,214.03,2.50,17.02,19.52,NA,NA,0.00,36.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 12:45:00,123.79,228.43,2.13,15.26,17.39,NA,NA,0.00,38.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 13:00:00,131.03,222.91,1.93,14.17,16.10,NA,NA,0.00,40.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 13:15:00,131.80,207.38,1.74,14.42,16.15,NA,NA,0.00,40.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 13:30:00,124.10,197.96,1.73,14.03,15.76,NA,NA,0.00,38.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 13:45:00,105.71,184.04,1.63,14.04,15.67,NA,NA,0.00,40.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 14:00:00,105.12,174.27,1.57,14.22,15.80,NA,NA,0.00,37.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 14:15:00,103.69,169.21,1.63,14.01,15.64,NA,NA,0.00,39.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 14:30:00,93.25,169.70,1.60,14.00,15.60,NA,NA,0.00,38.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 14:45:00,81.93,169.09,1.63,14.33,15.96,NA,NA,0.00,37.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 15:00:00,82.60,156.78,1.63,14.26,15.90,NA,NA,0.00,33.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 15:15:00,88.11,151.39,1.72,14.54,16.26,NA,NA,0.00,37.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 15:30:00,84.59,150.95,1.69,14.04,15.72,NA,NA,0.00,38.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 15:45:00,78.32,148.80,1.74,14.41,16.15,NA,NA,0.00,31.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 16:00:00,67.77,143.59,1.74,15.45,17.20,NA,NA,0.00,29.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 16:15:00,69.80,141.48,1.85,14.99,16.84,NA,NA,0.00,25.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 16:30:00,68.85,142.45,1.86,15.04,16.91,NA,NA,0.00,21.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 16:45:00,65.66,137.02,1.93,15.38,17.31,NA,NA,0.00,21.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 17:00:00,58.26,133.69,1.84,16.06,17.91,NA,NA,0.00,21.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 17:15:00,61.30,127.33,1.79,17.44,19.23,NA,NA,0.00,22.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 17:30:00,57.81,125.08,1.79,21.45,23.24,NA,NA,0.00,23.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 17:45:00,49.09,111.28,1.78,23.84,25.62,NA,NA,0.00,23.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 18:00:00,42.40,114.78,1.74,25.19,26.94,NA,NA,0.00,22.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 18:15:00,37.23,116.16,1.66,27.81,29.47,NA,NA,0.00,22.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 18:30:00,37.69,129.86,1.71,28.44,30.15,NA,NA,0.00,22.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 18:45:00,44.52,134.09,1.75,27.52,29.27,NA,NA,0.00,22.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 19:00:00,58.79,141.59,1.81,28.60,30.41,NA,NA,0.00,22.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 19:15:00,66.09,164.59,1.83,28.93,30.76,NA,NA,0.00,22.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 19:30:00,67.70,168.04,1.86,31.21,33.08,NA,NA,0.00,22.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 19:45:00,65.43,177.08,5.40,39.90,45.18,NA,NA,0.00,20.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 20:00:00,67.61,175.98,39.15,43.03,82.01,NA,NA,0.00,19.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 20:15:00,75.42,194.42,69.93,36.48,106.20,NA,NA,0.00,19.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 20:30:00,86.38,230.75,96.20,25.20,121.44,NA,NA,0.00,19.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 20:45:00,103.12,290.00,66.39,31.20,97.78,NA,NA,0.00,19.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 21:00:00,116.22,317.82,53.54,34.22,87.71,NA,NA,0.00,19.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 21:15:00,122.42,304.40,83.33,30.43,113.52,NA,NA,0.00,19.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 21:30:00,127.25,300.34,111.00,17.14,128.21,NA,NA,0.00,20.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 21:45:00,131.90,320.76,70.79,24.61,95.67,NA,NA,0.00,19.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 22:00:00,122.36,313.48,29.99,37.47,67.39,NA,NA,0.00,19.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 22:15:00,103.35,268.09,50.39,31.64,82.17,NA,NA,0.00,19.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 22:30:00,85.08,221.86,31.22,36.69,67.96,NA,NA,0.00,19.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 22:45:00,76.69,198.62,18.12,38.36,56.57,NA,NA,0.00,18.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 23:00:00,76.06,186.50,4.30,39.36,43.70,NA,NA,0.00,20.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 23:15:00,75.05,173.57,3.02,37.89,40.90,NA,NA,0.00,20.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 23:30:00,74.58,162.47,2.20,28.58,30.78,NA,NA,0.00,19.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 23:45:00,63.49,153.67,1.84,24.12,25.96,NA,NA,0.00,21.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 00:00:00,58.13,138.40,2.33,30.70,33.02,NA,NA,0.00,20.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 00:15:00,65.59,150.76,27.03,33.18,59.98,NA,NA,0.00,19.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 00:30:00,78.29,172.34,48.95,26.50,75.24,NA,NA,0.00,19.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 00:45:00,93.04,213.31,95.15,10.81,105.96,NA,NA,0.00,20.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 01:00:00,110.34,253.71,49.37,27.96,77.61,NA,NA,0.00,18.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 01:15:00,116.42,261.84,31.33,27.94,59.32,NA,NA,0.00,19.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 01:30:00,105.83,226.13,35.49,29.44,64.90,NA,NA,0.00,19.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 01:45:00,84.26,187.62,13.79,34.74,48.63,NA,NA,0.00,19.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 02:00:00,72.84,171.11,4.95,30.25,35.25,NA,NA,0.00,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 02:15:00,65.34,155.44,2.38,25.96,28.34,NA,NA,0.00,20.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 02:30:00,63.44,141.88,16.30,31.55,47.86,NA,NA,0.00,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 02:45:00,58.42,134.41,6.00,33.14,39.12,NA,NA,0.00,19.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 03:00:00,58.05,138.82,5.10,34.64,39.75,NA,NA,0.00,19.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 03:15:00,52.51,129.43,4.82,33.01,37.79,NA,NA,0.00,19.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 03:30:00,49.71,123.27,3.68,30.13,33.86,NA,NA,0.00,18.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 03:45:00,47.52,110.37,1.77,22.34,24.11,NA,NA,0.00,21.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 04:00:00,49.30,123.29,1.71,23.03,24.73,NA,NA,0.00,21.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 04:15:00,55.91,132.04,1.78,22.68,24.45,NA,NA,0.00,21.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 04:30:00,55.89,134.11,1.76,25.66,27.42,NA,NA,0.00,21.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 04:45:00,60.00,126.97,1.86,26.99,28.85,NA,NA,0.00,20.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 05:00:00,58.04,128.27,4.04,29.33,33.37,NA,NA,0.00,21.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 05:15:00,64.81,139.58,1.84,24.88,26.73,NA,NA,0.00,22.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 05:30:00,67.66,148.21,2.10,28.14,30.23,NA,NA,0.00,20.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 05:45:00,73.79,152.25,3.55,32.41,35.97,NA,NA,0.00,19.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 06:00:00,66.46,147.98,1.97,27.17,29.15,NA,NA,0.00,21.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 06:15:00,65.35,151.13,2.04,28.07,30.12,NA,NA,0.00,21.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 06:30:00,61.40,160.86,2.09,24.31,26.40,NA,NA,0.00,21.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 06:45:00,68.59,161.58,3.48,26.70,30.16,NA,NA,0.00,20.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 07:00:00,65.21,160.89,8.57,33.68,42.23,NA,NA,0.00,20.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 07:15:00,58.87,165.16,6.17,31.55,37.75,NA,NA,0.00,21.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 07:30:00,61.07,178.49,7.19,30.43,37.60,NA,NA,0.00,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 07:45:00,63.89,189.38,6.00,27.51,33.51,NA,NA,0.00,21.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 08:00:00,71.14,193.13,5.89,30.86,36.77,NA,NA,0.00,20.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 08:15:00,74.16,198.69,3.15,28.95,32.11,NA,NA,0.00,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 08:30:00,85.92,197.25,3.02,26.76,29.78,NA,NA,0.00,24.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 08:45:00,88.00,192.17,3.56,28.89,32.45,NA,NA,0.00,23.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 09:00:00,88.57,194.17,3.74,29.44,33.18,NA,NA,0.00,24.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 09:15:00,90.79,195.69,3.53,27.39,30.93,NA,NA,0.00,26.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 09:30:00,92.93,196.98,2.84,23.34,26.17,NA,NA,0.00,29.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 09:45:00,90.52,193.06,3.13,24.85,27.98,NA,NA,0.00,29.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 10:00:00,83.87,191.59,2.83,23.53,26.36,NA,NA,0.00,28.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 10:15:00,83.17,180.20,2.39,21.91,24.30,NA,NA,0.00,31.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 10:30:00,77.51,182.55,2.39,20.94,23.34,NA,NA,0.00,29.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 10:45:00,82.35,183.58,2.16,20.51,22.66,NA,NA,0.00,33.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 11:00:00,90.53,188.67,2.39,21.17,23.56,NA,NA,0.00,36.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 11:15:00,106.83,175.82,2.20,21.24,23.43,NA,NA,0.00,41.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 11:30:00,113.23,179.85,2.07,19.67,21.74,NA,NA,0.00,41.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 11:45:00,118.67,191.89,2.05,18.05,20.10,NA,NA,0.00,46.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 12:00:00,122.76,198.59,47.15,6.33,49.05,NA,NA,0.00,37.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 12:15:00,119.77,195.08,13.72,17.53,31.40,NA,NA,0.00,39.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 12:30:00,111.68,188.21,3.29,20.11,23.41,NA,NA,0.00,41.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 12:45:00,98.52,203.56,2.29,19.16,21.46,NA,NA,0.00,40.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 13:00:00,102.35,224.68,2.05,18.75,20.80,NA,NA,0.00,41.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 13:15:00,116.92,216.91,1.94,18.45,20.39,NA,NA,0.00,39.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 13:30:00,121.69,197.84,1.78,17.27,19.05,NA,NA,0.00,38.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 13:45:00,116.26,190.99,1.78,17.34,19.13,NA,NA,0.00,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 14:00:00,116.75,190.39,1.74,18.26,20.01,NA,NA,0.00,40.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 14:15:00,112.69,192.51,1.67,18.79,20.46,NA,NA,0.00,37.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 14:30:00,104.68,193.69,1.70,18.45,20.14,NA,NA,0.00,37.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 14:45:00,88.54,188.21,1.58,19.56,21.13,NA,NA,0.00,36.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 15:00:00,81.01,168.95,1.81,19.96,21.76,NA,NA,0.00,33.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 15:15:00,79.57,159.03,1.85,20.54,22.39,NA,NA,0.00,31.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 15:30:00,83.71,163.30,1.85,25.28,27.13,NA,NA,0.00,30.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 15:45:00,86.64,176.03,1.83,26.04,27.87,NA,NA,0.00,33.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 16:00:00,97.73,187.93,1.87,26.67,28.54,NA,NA,0.00,28.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 16:15:00,104.96,187.10,1.90,26.49,28.39,NA,NA,0.00,25.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 16:30:00,103.40,190.59,1.94,26.17,28.11,NA,NA,0.00,25.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 16:45:00,101.05,203.67,1.94,29.03,30.97,NA,NA,0.00,21.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
