Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-03-27 21:00:00,2.17,194.00,5.10,90.20,87.30,NA,30.87,1.47,NA,1.40,6.37,NA,NA,NA,NA,28.00,40.67,1.43,34.67,NA,0.00,9.00,738.00,NA
2017-03-27 21:15:00,1.80,194.00,7.27,92.63,92.50,NA,28.63,1.50,NA,1.03,5.17,NA,NA,NA,NA,27.63,42.00,1.30,44.67,NA,0.00,8.33,738.00,NA
2017-03-27 21:30:00,1.53,194.00,9.00,97.00,98.73,NA,30.37,1.47,NA,0.80,4.07,NA,NA,NA,NA,27.50,42.00,1.27,26.67,NA,0.00,8.67,738.00,NA
2017-03-27 21:45:00,1.60,204.00,3.33,69.10,66.10,NA,26.93,1.30,NA,0.90,3.73,NA,NA,NA,NA,27.33,42.00,1.43,38.67,NA,0.00,8.67,738.00,-0.10
2017-03-27 22:00:00,1.40,209.00,2.33,65.10,61.23,NA,25.00,1.20,NA,0.73,2.93,NA,NA,NA,NA,27.13,41.67,1.27,29.33,NA,0.00,9.00,738.00,NA
2017-03-27 22:15:00,1.00,209.00,1.70,66.47,61.57,NA,29.90,1.23,NA,0.60,2.33,NA,NA,NA,NA,26.90,42.00,1.07,36.33,NA,0.00,9.00,738.00,NA
2017-03-27 22:30:00,0.90,209.00,1.93,68.57,63.77,NA,31.57,1.20,NA,0.60,2.40,NA,NA,NA,NA,26.63,42.67,1.07,34.00,NA,0.00,8.00,738.00,NA
2017-03-27 22:45:00,0.90,185.67,1.57,65.73,60.73,NA,33.50,1.30,NA,0.60,2.40,NA,NA,NA,NA,26.43,42.67,0.97,35.33,NA,0.00,9.00,738.00,NA
2017-03-27 23:00:00,0.90,174.00,1.13,68.97,63.03,NA,39.60,1.23,NA,0.60,2.30,NA,NA,NA,NA,26.40,42.00,1.03,38.33,NA,0.00,9.00,738.00,NA
2017-03-27 23:15:00,0.80,174.00,1.63,73.23,67.50,NA,39.10,1.10,NA,0.60,2.00,NA,NA,NA,NA,26.33,42.00,1.20,36.67,NA,0.00,8.67,738.00,0.10
2017-03-27 23:30:00,0.70,174.00,1.47,70.50,64.80,NA,37.03,1.07,NA,0.60,1.60,NA,NA,NA,NA,26.30,42.00,1.60,23.00,NA,0.00,8.67,738.00,0.10
2017-03-27 23:45:00,0.50,182.67,1.10,55.00,50.53,NA,37.50,0.80,NA,0.70,1.40,NA,NA,NA,NA,26.40,40.33,2.00,32.00,NA,0.00,8.00,738.00,0.13
2017-03-28 00:00:00,0.40,187.00,0.53,44.07,39.97,NA,37.30,0.63,NA,0.70,1.30,NA,NA,NA,NA,26.40,40.00,1.57,31.33,NA,0.00,8.67,738.00,0.10
2017-03-28 00:15:00,0.30,187.00,0.90,43.47,39.97,NA,30.90,0.63,NA,0.60,1.00,NA,NA,NA,NA,26.30,40.33,1.40,36.33,NA,0.00,8.67,738.00,0.20
2017-03-28 00:30:00,0.20,187.00,0.83,44.30,40.63,NA,32.20,0.60,NA,0.50,0.90,NA,NA,NA,NA,25.97,41.33,1.20,32.00,NA,0.00,8.33,738.00,0.10
2017-03-28 00:45:00,0.20,171.00,1.13,48.07,44.33,NA,31.10,0.60,NA,0.50,0.90,NA,NA,NA,NA,25.50,42.67,0.77,39.67,NA,0.00,9.00,738.00,NA
2017-03-28 01:00:00,0.20,163.00,0.67,47.33,43.07,NA,30.67,0.60,NA,0.50,0.90,NA,NA,NA,NA,25.07,44.33,0.83,43.67,NA,0.00,8.67,738.00,NA
2017-03-28 01:15:00,0.20,163.00,0.70,45.23,41.27,NA,35.40,0.60,NA,0.50,1.00,NA,NA,NA,NA,24.83,45.00,1.07,38.00,NA,0.00,8.67,738.00,NA
2017-03-28 01:30:00,0.20,163.00,0.77,43.90,40.17,NA,36.57,0.60,NA,0.60,1.40,NA,NA,NA,NA,24.67,45.00,1.20,24.00,NA,0.00,8.67,738.00,0.10
2017-03-28 01:45:00,0.20,199.00,0.37,41.93,37.87,NA,40.97,0.60,NA,0.70,1.40,NA,NA,NA,NA,24.67,44.33,1.07,47.33,NA,0.00,8.33,738.00,0.10
2017-03-28 02:00:00,0.20,217.00,0.33,40.57,36.57,NA,40.73,0.63,NA,0.70,1.40,NA,NA,NA,NA,24.40,45.67,0.97,51.00,NA,0.00,8.33,738.00,NA
2017-03-28 02:15:00,0.20,217.00,1.53,48.07,44.90,NA,38.33,0.73,NA,0.77,1.20,NA,NA,NA,NA,24.20,46.67,1.10,67.67,NA,0.00,8.33,738.00,NA
2017-03-28 02:30:00,0.30,217.00,1.43,54.37,50.37,NA,40.13,0.80,NA,2.90,4.57,NA,NA,NA,NA,23.87,49.00,1.13,57.00,NA,0.00,8.67,738.00,-0.10
2017-03-28 02:45:00,0.40,221.00,1.47,43.33,40.57,NA,37.73,0.77,NA,3.07,5.87,NA,NA,NA,NA,23.40,51.33,1.10,88.67,NA,0.00,9.00,738.00,NA
2017-03-28 03:00:00,0.40,223.00,1.47,42.43,39.77,NA,37.60,0.90,NA,1.30,2.57,NA,NA,NA,NA,23.10,52.67,0.87,55.67,NA,0.00,8.33,738.00,NA
2017-03-28 03:15:00,0.30,223.00,1.67,41.97,39.70,NA,38.50,1.10,NA,0.90,2.20,NA,NA,NA,NA,22.83,53.67,1.10,71.67,NA,0.00,8.67,738.00,NA
2017-03-28 03:30:00,0.50,223.00,1.80,41.10,39.13,NA,44.90,1.10,NA,1.00,2.50,NA,NA,NA,NA,22.60,54.33,0.90,39.67,NA,0.00,9.00,738.00,NA
2017-03-28 03:45:00,0.40,283.67,1.43,38.37,36.20,NA,45.57,1.10,NA,1.10,2.17,NA,NA,NA,NA,22.33,55.00,1.23,56.33,NA,0.00,8.33,738.00,NA
2017-03-28 04:00:00,0.30,314.00,1.53,38.13,36.03,NA,37.97,1.13,NA,1.10,1.90,NA,NA,NA,NA,22.17,55.00,0.90,60.33,NA,0.00,8.33,738.00,NA
2017-03-28 04:15:00,201.00,314.00,0.80,38.43,35.30,NA,34.43,1.27,NA,1.10,1.77,NA,NA,NA,NA,21.97,55.00,0.93,58.00,NA,0.00,8.33,738.00,NA
2017-03-28 04:30:00,201.00,314.00,1.00,37.97,35.17,NA,33.67,1.40,NA,1.00,1.30,NA,NA,NA,NA,21.90,55.00,1.00,70.33,NA,0.00,9.00,738.00,NA
2017-03-28 04:45:00,163.00,269.33,1.13,38.97,36.30,NA,33.87,1.53,NA,1.10,1.10,NA,NA,NA,NA,21.77,55.67,0.77,61.67,NA,0.00,8.67,738.00,NA
2017-03-28 05:00:00,144.00,247.00,1.37,40.93,38.37,NA,32.40,1.60,NA,1.20,1.20,NA,NA,NA,NA,21.67,56.00,0.53,68.00,NA,0.00,9.00,738.00,NA
2017-03-28 05:15:00,144.00,247.00,1.50,44.97,42.10,NA,37.93,1.70,NA,1.20,1.13,NA,NA,NA,NA,21.50,57.00,0.53,33.67,NA,0.00,8.67,738.00,NA
2017-03-28 05:30:00,0.20,247.00,1.40,52.40,48.60,NA,36.73,1.73,NA,1.43,1.67,NA,NA,NA,NA,21.47,57.00,0.47,109.33,NA,0.00,9.00,738.00,NA
2017-03-28 05:45:00,0.23,284.33,2.13,67.57,63.13,NA,39.10,1.80,NA,1.70,2.60,NA,NA,NA,NA,21.20,58.00,0.37,102.00,NA,0.00,9.00,738.00,NA
2017-03-28 06:00:00,0.40,303.00,9.63,81.33,85.67,NA,45.35,1.63,NA,2.00,3.70,NA,NA,NA,NA,21.33,57.33,0.83,35.00,NA,0.00,10.00,738.00,NA
2017-03-28 06:15:00,0.53,303.00,8.97,86.30,89.07,NA,53.40,1.50,NA,1.77,3.70,NA,NA,NA,NA,21.40,56.67,0.50,48.67,NA,0.00,14.67,738.00,NA
2017-03-28 06:30:00,0.60,303.00,6.83,77.33,78.23,NA,56.93,1.33,NA,1.37,3.57,NA,NA,NA,NA,21.43,56.33,0.60,35.00,NA,0.00,25.00,738.00,NA
2017-03-28 06:45:00,0.50,301.00,11.23,75.10,82.20,NA,61.10,1.27,NA,1.20,3.20,NA,NA,NA,NA,21.73,55.33,0.63,34.33,NA,0.00,36.33,738.00,NA
2017-03-28 07:00:00,0.60,300.00,28.00,88.00,116.67,NA,59.20,1.47,NA,1.37,3.27,NA,NA,NA,NA,22.17,54.00,1.00,28.33,NA,0.00,48.67,738.00,NA
2017-03-28 07:15:00,0.50,300.00,13.33,77.63,87.33,NA,52.83,1.37,NA,1.00,2.80,NA,NA,NA,NA,22.60,53.00,0.97,47.00,NA,0.00,60.67,738.00,NA
2017-03-28 07:30:00,0.60,300.00,9.30,68.67,73.87,NA,51.93,1.30,NA,0.93,2.77,NA,NA,NA,NA,23.00,51.67,1.30,33.33,NA,0.00,73.00,738.00,NA
2017-03-28 07:45:00,0.60,288.00,8.43,71.07,74.80,NA,54.17,1.27,NA,1.20,3.13,NA,NA,NA,NA,23.50,50.67,1.27,32.33,NA,0.00,88.33,738.00,NA
2017-03-28 08:00:00,0.50,282.00,8.03,65.17,69.00,NA,68.23,1.13,NA,1.07,2.83,NA,NA,NA,NA,24.20,49.00,1.13,50.33,NA,0.00,164.00,738.00,NA
2017-03-28 08:15:00,0.50,282.00,4.73,65.33,64.73,NA,69.47,1.13,NA,0.90,2.47,NA,NA,NA,NA,25.37,46.00,1.13,30.00,NA,0.00,220.00,738.00,NA
2017-03-28 08:30:00,0.50,282.00,18.07,82.60,98.43,NA,75.93,1.07,NA,0.90,2.30,NA,NA,NA,NA,26.37,42.67,1.17,39.00,NA,0.00,258.33,738.00,NA
2017-03-28 08:45:00,0.50,291.33,4.10,58.10,57.37,NA,74.90,1.03,NA,0.97,2.37,NA,NA,NA,NA,26.87,39.67,1.70,35.33,NA,0.00,290.67,738.00,0.10
2017-03-28 09:00:00,0.57,296.00,4.50,59.17,58.83,NA,75.77,1.10,NA,0.87,2.17,NA,NA,NA,NA,27.17,38.67,1.63,31.67,NA,0.00,267.67,738.00,0.15
2017-03-28 09:15:00,0.40,296.00,5.23,69.33,68.90,NA,86.20,1.13,NA,0.70,1.90,NA,NA,NA,NA,27.87,37.33,1.20,54.00,NA,0.00,222.00,738.00,0.10
2017-03-28 09:30:00,0.50,296.00,4.63,74.80,72.93,NA,95.60,1.23,NA,0.80,1.90,NA,NA,NA,NA,28.90,35.67,1.27,60.00,NA,0.00,286.00,738.00,-0.10
2017-03-28 09:45:00,0.60,274.00,11.25,92.90,98.15,NA,108.55,1.25,NA,0.83,2.03,NA,NA,NA,NA,29.73,34.00,1.40,49.00,NA,0.00,359.33,738.00,-0.10
2017-03-28 10:00:00,0.53,263.00,NA,NA,NA,NA,NA,NA,NA,1.00,2.13,NA,NA,NA,NA,30.80,32.33,1.73,31.67,NA,0.00,366.00,738.00,0.05
2017-03-28 10:15:00,0.70,263.00,1.90,42.40,40.30,NA,25.60,1.00,NA,1.20,2.53,NA,NA,NA,NA,31.53,31.00,1.27,45.00,NA,0.00,371.33,738.00,-0.10
2017-03-28 10:30:00,1.17,263.00,6.43,76.43,76.83,NA,60.50,1.20,NA,1.63,3.80,NA,NA,NA,NA,32.40,29.00,1.80,33.67,NA,0.00,376.33,738.00,0.10
2017-03-28 10:45:00,1.10,279.00,7.60,56.00,60.27,NA,70.20,1.00,NA,1.30,3.90,NA,NA,NA,NA,32.87,28.00,2.00,42.67,NA,0.00,380.67,738.00,0.15
2017-03-28 11:00:00,1.57,287.00,2.80,55.03,52.83,NA,62.73,0.97,NA,1.33,4.23,NA,NA,NA,NA,33.40,27.00,2.07,43.00,NA,0.00,384.00,738.00,0.10
2017-03-28 11:15:00,0.97,287.00,2.33,42.80,41.33,NA,58.20,0.90,NA,0.90,2.73,NA,NA,NA,NA,34.30,25.00,1.80,45.67,NA,0.00,384.00,738.00,0.05
2017-03-28 11:30:00,0.83,287.00,3.07,57.30,55.20,NA,57.90,0.75,64.27,0.80,2.33,NA,NA,NA,NA,35.23,23.00,1.67,47.67,NA,0.00,383.00,738.00,0.10
2017-03-28 11:45:00,0.67,269.67,3.67,42.97,43.30,NA,54.30,0.63,81.90,0.77,2.00,NA,NA,NA,NA,35.20,20.67,2.43,41.67,NA,0.00,387.00,738.00,0.15
2017-03-28 12:00:00,0.97,261.00,3.77,39.60,40.40,NA,41.00,0.63,69.87,1.00,2.47,NA,NA,NA,NA,35.27,19.00,3.37,26.67,NA,0.00,390.00,738.00,0.40
2017-03-28 12:15:00,1.27,261.00,2.07,40.30,38.77,NA,28.10,0.60,90.50,0.93,2.23,NA,NA,NA,NA,35.67,19.33,2.17,43.67,NA,0.00,332.00,738.00,0.07
2017-03-28 12:30:00,1.00,261.00,2.67,38.07,37.57,NA,22.40,0.57,70.33,0.67,1.90,NA,NA,NA,NA,36.30,18.00,2.37,52.67,NA,0.00,309.00,738.00,-0.05
2017-03-28 12:45:00,0.67,242.33,3.57,37.40,38.20,NA,18.40,0.50,83.30,0.67,2.03,NA,NA,NA,NA,36.30,17.33,2.90,32.67,NA,0.00,351.00,738.00,0.13
2017-03-28 13:00:00,0.87,233.00,6.77,42.80,47.37,NA,16.10,0.50,87.30,0.97,2.43,NA,NA,NA,NA,36.13,17.33,3.40,38.67,NA,0.00,317.33,738.00,0.33
2017-03-28 13:15:00,0.63,233.00,2.20,35.03,34.20,NA,20.20,0.47,99.10,0.77,1.80,NA,NA,NA,NA,36.10,18.00,2.87,35.00,NA,0.00,252.67,738.00,0.25
2017-03-28 13:30:00,0.40,233.00,6.07,42.73,46.23,NA,24.73,0.50,96.73,0.60,1.47,NA,NA,NA,NA,36.53,17.33,2.40,43.33,NA,0.00,232.00,738.00,0.03
2017-03-28 13:45:00,0.30,215.67,3.47,33.67,34.73,NA,20.97,0.40,90.97,0.63,1.33,NA,NA,NA,NA,36.50,17.33,3.00,33.00,NA,0.00,267.00,738.00,0.20
2017-03-28 14:00:00,0.37,207.00,1.97,34.33,33.23,NA,22.93,0.40,100.40,0.87,1.73,NA,NA,NA,NA,36.57,18.67,2.57,43.00,NA,0.00,371.00,738.00,0.15
2017-03-28 14:15:00,0.47,207.00,3.27,41.47,41.43,NA,25.53,0.43,100.97,1.07,2.03,NA,NA,NA,NA,36.33,19.00,2.73,33.67,NA,0.00,363.67,738.00,0.15
2017-03-28 14:30:00,0.30,207.00,2.37,34.50,34.03,NA,20.47,0.43,100.03,0.60,1.40,NA,NA,NA,NA,36.23,19.00,2.60,43.33,NA,0.00,241.00,738.00,0.00
2017-03-28 14:45:00,0.30,191.67,10.13,44.50,53.50,NA,18.37,0.43,93.33,0.63,1.47,NA,NA,NA,NA,36.33,19.00,2.40,45.33,NA,0.00,171.00,738.00,-0.10
2017-03-28 15:00:00,0.33,184.00,1.47,37.37,35.27,NA,17.53,0.40,96.93,0.90,1.93,NA,NA,NA,NA,36.27,18.67,2.43,53.00,NA,0.00,94.33,738.00,-0.10
2017-03-28 15:15:00,0.40,184.00,2.77,32.07,32.37,NA,18.60,0.33,97.50,1.57,3.17,NA,NA,NA,NA,36.13,18.00,2.60,46.67,NA,0.00,165.33,738.00,-0.03
2017-03-28 15:30:00,0.37,184.00,2.77,33.07,33.27,NA,16.23,0.33,101.50,1.67,3.40,NA,NA,NA,NA,36.03,18.00,2.43,53.33,NA,0.00,169.67,738.00,-0.10
2017-03-28 15:45:00,0.33,185.33,2.83,37.47,37.30,NA,17.97,0.43,103.40,1.30,2.90,NA,NA,NA,NA,35.83,19.00,2.70,41.00,NA,0.00,81.33,738.00,0.15
2017-03-28 16:00:00,0.50,186.00,2.37,33.00,32.57,NA,19.00,0.30,107.53,1.70,3.67,NA,NA,NA,NA,35.60,19.67,2.27,51.33,NA,0.00,73.67,738.00,0.00
2017-03-28 16:15:00,0.50,186.00,1.93,38.93,37.30,NA,18.73,0.33,109.13,1.87,3.90,NA,NA,NA,NA,35.20,21.33,3.47,37.33,NA,0.00,69.67,738.00,0.33
2017-03-28 16:30:00,0.47,186.00,2.90,35.03,35.13,NA,16.87,0.30,105.30,1.23,2.80,NA,NA,NA,NA,34.90,22.00,3.13,34.00,NA,0.00,59.67,738.00,0.10
2017-03-28 16:45:00,0.33,194.00,3.10,33.20,33.87,NA,19.13,0.37,108.87,0.87,2.37,NA,NA,NA,NA,34.53,23.33,3.00,28.33,NA,0.00,52.67,738.00,0.35
2017-03-28 17:00:00,0.37,198.00,3.57,41.63,41.93,NA,20.63,0.43,104.20,0.93,2.23,NA,NA,NA,NA,34.17,24.67,2.70,27.33,NA,0.00,47.33,738.00,0.17
2017-03-28 17:15:00,0.23,198.00,11.97,48.03,59.10,NA,25.10,0.47,96.37,0.37,1.13,NA,NA,NA,NA,33.97,25.00,3.03,32.67,NA,0.00,40.00,738.00,0.30
2017-03-28 17:30:00,0.40,198.00,1.57,46.20,43.27,NA,23.37,0.43,94.67,0.33,1.10,NA,NA,NA,NA,33.57,23.33,2.97,29.67,NA,0.00,33.67,738.00,0.30
2017-03-28 17:45:00,0.47,196.00,3.83,50.40,50.17,NA,22.55,0.47,91.30,0.37,1.47,NA,NA,NA,NA,33.20,23.67,2.57,31.33,NA,0.00,27.67,738.00,0.27
2017-03-28 18:00:00,0.67,195.00,1.73,54.40,50.87,NA,22.70,0.53,84.43,0.27,1.63,NA,NA,NA,NA,32.83,24.67,2.10,33.00,NA,0.00,20.33,738.00,0.25
2017-03-28 18:15:00,0.93,195.00,4.03,79.43,76.33,NA,19.87,0.70,57.70,0.23,1.80,NA,NA,NA,NA,32.30,26.33,1.27,32.33,NA,0.00,13.00,738.00,0.10
2017-03-28 18:30:00,1.07,195.00,6.97,103.97,102.13,NA,22.17,0.87,24.57,0.33,2.17,NA,NA,NA,NA,31.60,27.67,0.87,20.67,NA,0.00,9.33,738.00,NA
2017-03-28 18:45:00,1.50,208.33,17.07,115.53,126.23,NA,24.10,1.13,13.60,0.43,2.60,NA,NA,NA,NA,30.83,29.67,0.53,83.00,NA,0.00,8.67,738.00,NA
2017-03-28 19:00:00,2.20,215.00,31.83,120.20,150.53,NA,21.13,1.30,8.07,0.50,3.20,NA,NA,NA,NA,30.20,31.67,0.43,131.67,NA,0.00,8.67,738.00,NA
2017-03-28 19:15:00,1.97,215.00,41.87,120.27,164.33,NA,20.73,1.60,9.00,0.53,3.03,NA,NA,NA,NA,29.60,33.33,0.30,118.67,NA,0.00,8.33,738.00,NA
2017-03-28 19:30:00,58.00,215.00,33.67,122.27,154.87,NA,30.47,1.63,9.73,0.67,3.77,NA,NA,NA,NA,29.20,34.67,0.33,127.33,NA,0.00,9.00,738.00,NA
2017-03-28 19:45:00,70.67,247.67,50.83,123.63,179.57,NA,33.57,2.00,10.03,0.90,5.47,NA,NA,NA,NA,28.90,35.67,0.33,124.33,NA,0.00,9.00,738.00,NA
2017-03-28 20:00:00,77.00,264.00,60.97,129.30,198.43,NA,31.70,2.40,9.90,1.20,6.07,NA,NA,NA,NA,28.70,36.67,0.30,85.67,NA,0.00,8.33,738.00,NA
2017-03-28 20:15:00,77.00,264.00,65.33,129.10,204.20,NA,28.13,2.53,13.23,1.47,7.10,NA,NA,NA,NA,28.57,37.00,0.37,87.00,NA,0.00,8.33,738.00,NA
2017-03-28 20:30:00,77.00,264.00,42.50,127.57,171.70,NA,32.87,2.23,13.17,1.87,10.17,NA,NA,NA,NA,28.50,36.33,0.50,65.33,NA,0.00,9.00,738.00,NA
2017-03-28 20:45:00,105.00,304.00,28.50,123.07,148.57,NA,36.27,2.10,13.30,2.13,13.57,NA,NA,NA,NA,28.50,36.00,0.60,91.00,NA,0.00,8.00,738.00,NA
2017-03-28 21:00:00,119.00,324.00,22.77,116.17,134.60,NA,36.23,2.20,13.70,1.57,11.10,NA,NA,NA,NA,28.47,36.00,0.67,53.33,NA,0.00,8.33,738.00,NA
2017-03-28 21:15:00,119.00,324.00,28.60,108.53,135.80,NA,40.53,1.97,12.30,4.33,14.23,NA,NA,NA,NA,28.40,35.67,0.73,40.33,NA,0.00,8.33,738.00,NA
2017-03-28 21:30:00,3.40,324.00,23.63,109.73,130.10,NA,41.63,2.03,13.13,10.60,26.23,NA,NA,NA,NA,28.33,36.33,0.60,70.00,NA,0.00,9.00,738.00,NA
2017-03-28 21:45:00,3.47,310.00,25.70,106.87,130.30,NA,41.10,2.03,12.83,10.70,26.70,NA,NA,NA,NA,27.80,37.00,0.60,57.67,NA,0.00,8.33,738.00,NA
2017-03-28 22:00:00,3.23,303.00,36.70,99.43,138.70,NA,38.17,1.93,13.53,8.77,21.30,NA,NA,NA,NA,27.53,37.67,0.40,108.00,NA,0.00,9.00,738.00,NA
2017-03-28 22:15:00,3.17,303.00,20.40,104.90,121.33,NA,35.80,1.97,15.00,7.43,17.93,NA,NA,NA,NA,27.20,39.33,0.50,96.33,NA,0.00,8.67,738.00,NA
2017-03-28 22:30:00,124.00,303.00,6.07,93.80,91.83,NA,35.43,1.63,16.43,5.43,14.13,NA,NA,NA,NA,27.07,39.67,1.10,61.33,NA,0.00,8.33,738.00,NA
2017-03-28 22:45:00,141.33,327.67,4.73,85.03,82.23,NA,34.70,1.43,15.97,7.90,17.90,NA,NA,NA,NA,26.87,40.33,0.83,45.67,NA,0.00,8.67,738.00,NA
2017-03-28 23:00:00,150.00,340.00,7.20,82.60,83.47,NA,34.53,1.57,14.63,6.03,15.07,NA,NA,NA,NA,26.43,41.67,0.67,55.67,NA,0.00,8.00,738.00,NA
2017-03-28 23:15:00,150.00,340.00,6.87,81.57,82.07,NA,34.13,1.47,15.43,1.97,7.60,NA,NA,NA,NA,26.23,42.00,0.97,60.00,NA,0.00,8.00,738.00,NA
2017-03-28 23:30:00,2.00,340.00,3.13,77.23,73.10,NA,34.33,1.43,17.20,3.50,8.33,NA,NA,NA,NA,26.13,42.67,0.70,112.00,NA,0.00,8.67,738.00,NA
2017-03-28 23:45:00,1.83,325.33,4.43,75.60,73.37,NA,35.60,1.60,16.57,5.80,11.20,NA,NA,NA,NA,25.70,44.33,0.80,128.33,NA,0.00,8.33,738.00,NA
2017-03-29 00:00:00,1.60,318.00,4.23,73.70,71.47,NA,52.65,1.73,19.53,2.90,6.90,NA,NA,NA,NA,25.30,45.67,0.67,122.00,NA,0.00,8.00,738.00,NA
2017-03-29 00:15:00,1.57,318.00,3.10,65.67,62.77,NA,75.67,1.63,20.60,1.53,4.10,NA,NA,NA,NA,25.13,46.00,0.63,62.67,NA,0.00,8.33,738.00,NA
2017-03-29 00:30:00,1.43,318.00,1.63,53.47,49.90,NA,81.77,1.73,23.80,1.40,3.43,NA,NA,NA,NA,25.00,47.00,0.93,77.67,NA,0.00,8.67,738.00,NA
2017-03-29 00:45:00,1.17,453.33,1.23,51.30,47.40,NA,94.70,1.83,25.43,1.63,3.33,NA,NA,NA,NA,24.87,48.00,0.93,67.67,NA,0.00,8.33,738.00,NA
2017-03-29 01:00:00,0.87,521.00,1.70,49.27,46.17,NA,101.43,1.90,25.43,1.83,3.20,NA,NA,NA,NA,24.70,48.00,0.97,47.67,NA,0.00,8.67,738.00,NA
2017-03-29 01:15:00,0.77,521.00,2.20,47.47,45.33,NA,103.43,1.83,24.83,1.60,2.43,NA,NA,NA,NA,24.50,49.00,0.90,58.00,NA,0.00,8.33,738.00,NA
2017-03-29 01:30:00,0.67,521.00,0.47,46.33,41.93,NA,104.20,1.77,24.37,1.57,2.17,NA,NA,NA,NA,24.20,49.67,1.03,59.67,NA,0.00,8.33,738.00,NA
2017-03-29 01:45:00,0.57,505.67,0.57,46.37,42.07,NA,99.50,1.70,22.60,1.50,2.00,NA,NA,NA,NA,24.00,50.33,0.67,45.67,NA,0.00,8.67,738.00,NA
2017-03-29 02:00:00,0.50,498.00,1.03,45.83,42.27,NA,100.57,1.47,22.77,1.50,1.90,NA,NA,NA,NA,23.80,50.67,0.77,75.67,NA,0.00,8.33,738.00,NA
2017-03-29 02:15:00,0.50,498.00,1.13,45.63,42.27,NA,95.23,1.47,21.70,1.93,2.50,NA,NA,NA,NA,23.70,51.00,0.90,118.67,NA,0.00,8.67,738.00,NA
2017-03-29 02:30:00,0.60,498.00,1.13,47.93,44.23,NA,87.73,1.40,20.30,2.90,4.33,NA,NA,NA,NA,23.57,51.33,0.67,103.00,NA,0.00,8.33,738.00,NA
2017-03-29 02:45:00,0.70,457.33,1.10,47.20,43.57,NA,83.90,1.40,20.97,2.60,4.60,NA,NA,NA,NA,23.30,52.00,0.50,113.67,NA,0.00,8.33,738.00,NA
2017-03-29 03:00:00,0.67,437.00,1.23,45.90,42.60,NA,80.23,1.40,22.00,1.50,2.90,NA,NA,NA,NA,23.17,52.00,0.70,76.67,NA,0.00,8.00,738.00,NA
2017-03-29 03:15:00,0.60,437.00,0.87,46.57,42.63,NA,83.43,1.30,20.80,1.40,2.47,NA,NA,NA,NA,23.13,52.33,0.63,38.67,NA,0.00,8.33,738.00,NA
2017-03-29 03:30:00,0.60,437.00,1.13,46.80,43.20,NA,81.60,1.30,19.93,1.37,2.40,NA,NA,NA,NA,23.00,52.67,0.40,61.67,NA,0.00,8.33,738.00,NA
2017-03-29 03:45:00,0.60,422.33,1.30,48.47,45.00,NA,74.67,1.23,17.40,1.30,2.33,NA,NA,NA,NA,22.70,53.67,0.30,113.33,NA,0.00,8.33,738.00,NA
2017-03-29 04:00:00,0.60,415.00,1.73,51.40,48.13,NA,63.30,1.23,14.47,1.33,2.47,NA,NA,NA,NA,22.67,54.00,1.10,129.67,NA,0.00,8.67,738.00,NA
2017-03-29 04:15:00,0.63,415.00,1.53,50.20,46.83,NA,56.07,1.27,17.90,1.53,3.13,NA,NA,NA,NA,22.83,53.00,1.37,97.00,NA,0.00,8.33,738.00,NA
2017-03-29 04:30:00,0.70,415.00,1.60,42.90,40.47,NA,55.10,1.17,19.73,1.47,3.20,NA,NA,NA,NA,22.90,52.00,1.47,82.67,NA,0.00,8.67,738.00,NA
2017-03-29 04:45:00,0.60,387.67,2.00,36.53,35.30,NA,54.40,1.23,21.17,1.13,2.37,NA,NA,NA,NA,22.83,52.00,1.13,59.00,NA,0.00,8.33,738.00,NA
2017-03-29 05:00:00,0.40,374.00,1.43,34.93,33.07,NA,57.20,1.40,22.23,1.00,1.87,NA,NA,NA,NA,22.67,52.00,1.50,66.67,NA,0.00,8.67,738.00,NA
2017-03-29 05:15:00,0.30,374.00,1.17,33.30,31.27,NA,61.43,1.20,27.97,1.00,1.47,NA,NA,NA,NA,22.67,51.33,1.57,59.33,NA,0.00,8.33,738.00,NA
2017-03-29 05:30:00,0.23,374.00,1.17,31.30,29.50,NA,62.77,0.93,31.10,1.03,1.27,NA,NA,NA,NA,22.60,51.00,1.43,51.00,NA,0.00,8.33,738.00,NA
2017-03-29 05:45:00,0.17,330.00,0.80,30.00,27.80,NA,57.15,0.90,35.33,1.00,1.10,NA,NA,NA,NA,22.57,51.00,1.47,67.33,NA,0.00,8.67,738.00,NA
2017-03-29 06:00:00,140.00,308.00,0.97,29.00,27.13,NA,56.10,0.90,38.60,0.87,0.93,NA,NA,NA,NA,22.50,50.00,1.43,62.00,NA,0.00,10.00,738.00,NA
2017-03-29 06:15:00,140.00,308.00,0.53,30.77,28.13,NA,56.73,0.97,37.27,0.80,0.90,NA,NA,NA,NA,22.53,50.00,1.00,52.33,NA,0.00,15.33,738.00,NA
