Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-10-01 17:15:00,65.35,131.82,7.99,3.12,11.07,NA,NA,1.20,23.92,0.09,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 17:30:00,69.19,132.84,54.63,20.46,74.72,NA,NA,1.31,23.71,0.07,0.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 17:45:00,69.30,132.69,109.65,41.76,151.19,NA,NA,1.30,20.16,0.06,0.68,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 18:00:00,72.82,130.24,138.66,52.79,191.34,NA,NA,1.25,16.84,0.07,0.77,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 18:15:00,67.52,127.53,148.29,56.35,204.76,NA,NA,1.33,16.49,0.09,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 18:30:00,64.95,123.73,45.86,17.70,64.21,NA,NA,1.42,15.26,0.09,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 18:45:00,60.71,127.33,5.40,1.89,2.60,NA,NA,1.36,13.30,0.07,0.72,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 19:00:00,65.96,133.88,NA,NA,0.00,NA,NA,1.35,11.37,0.09,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 19:15:00,73.92,149.41,NA,NA,0.00,NA,NA,1.40,12.94,0.09,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 19:30:00,74.53,163.71,NA,NA,0.00,NA,NA,1.43,15.99,0.07,0.73,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 19:45:00,61.49,163.57,NA,NA,0.00,NA,NA,1.51,13.78,0.09,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 20:00:00,55.95,149.71,NA,NA,0.00,NA,NA,1.50,11.70,0.09,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 20:15:00,66.58,150.75,NA,NA,0.00,NA,NA,1.46,11.69,0.08,0.82,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 20:30:00,79.02,160.39,NA,NA,0.00,NA,NA,1.60,11.70,0.07,0.69,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 20:45:00,79.10,173.32,NA,NA,0.00,NA,NA,1.65,11.51,0.12,1.07,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 21:00:00,77.64,175.83,NA,NA,0.00,NA,NA,1.67,11.28,0.13,1.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 21:15:00,77.05,174.91,NA,NA,0.00,NA,NA,1.81,11.97,0.11,0.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 21:30:00,84.25,173.52,NA,NA,0.00,NA,NA,1.93,11.53,0.11,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 21:45:00,82.08,171.40,NA,NA,0.00,NA,NA,1.91,11.45,0.10,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 22:00:00,72.59,173.57,NA,NA,0.00,NA,NA,1.97,11.21,0.11,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 22:15:00,68.11,176.65,NA,NA,0.00,NA,NA,1.99,12.22,0.11,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 22:30:00,74.32,181.52,NA,NA,0.00,NA,NA,2.07,16.27,0.11,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 22:45:00,86.54,177.21,NA,NA,0.00,NA,NA,2.31,11.43,0.15,1.07,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 23:00:00,97.50,164.48,NA,NA,0.00,NA,NA,2.30,11.58,0.16,1.09,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 23:15:00,96.89,158.97,NA,NA,0.00,NA,NA,2.34,11.19,0.16,1.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 23:30:00,87.51,155.28,4.49,1.81,2.07,NA,NA,2.42,13.54,0.13,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-01 23:45:00,81.80,147.92,2.76,0.72,0.54,NA,NA,2.37,10.32,0.09,0.63,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:00:00,84.83,145.84,NA,NA,0.00,NA,NA,2.40,10.38,0.09,0.64,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:15:00,80.71,148.26,NA,NA,0.00,NA,NA,2.44,10.50,0.09,0.66,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:30:00,82.23,160.91,NA,NA,0.00,NA,NA,2.47,11.00,0.10,0.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:45:00,90.39,171.63,NA,NA,0.00,NA,NA,2.61,11.18,0.12,0.83,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 01:00:00,94.74,174.19,18.70,6.36,16.96,NA,NA,3.13,10.95,0.13,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 01:15:00,88.04,175.10,14.97,5.87,9.90,NA,NA,3.73,10.94,0.13,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 01:30:00,81.41,166.43,NA,NA,0.00,NA,NA,1.95,10.90,0.17,1.08,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 01:45:00,81.24,151.53,NA,NA,0.00,NA,NA,2.81,11.27,0.18,1.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 02:00:00,85.52,140.38,NA,NA,0.00,NA,NA,2.95,11.15,0.18,1.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 02:15:00,82.74,137.99,NA,NA,0.00,NA,NA,2.48,10.27,0.18,1.11,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 02:30:00,74.72,137.77,NA,NA,0.00,NA,NA,2.44,6.68,0.15,0.96,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 02:45:00,66.72,135.22,NA,NA,0.00,NA,NA,2.72,10.56,0.14,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 03:00:00,74.71,130.23,NA,NA,0.00,NA,NA,2.63,8.53,0.14,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 03:15:00,81.44,131.06,NA,NA,0.00,NA,NA,2.65,11.83,0.14,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 03:30:00,79.71,134.13,NA,NA,0.00,NA,NA,2.77,15.01,0.16,0.98,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 03:45:00,74.08,138.15,NA,NA,0.00,NA,NA,2.56,11.50,0.15,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 04:00:00,78.84,151.39,NA,NA,0.00,NA,NA,2.74,12.00,0.14,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 04:15:00,80.51,166.58,NA,NA,0.00,NA,NA,2.80,13.93,0.15,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 04:30:00,74.73,174.12,NA,NA,0.00,NA,NA,2.71,10.93,0.15,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 04:45:00,77.12,168.26,NA,NA,0.00,NA,NA,2.60,16.51,0.15,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 05:00:00,82.87,166.64,NA,NA,0.00,NA,NA,3.23,11.52,0.13,0.80,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 05:15:00,88.37,173.00,NA,NA,0.00,NA,NA,3.21,7.30,0.15,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 05:30:00,85.95,175.75,NA,NA,0.00,NA,NA,3.26,13.97,0.15,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 05:45:00,86.82,168.37,NA,NA,0.00,NA,NA,3.18,12.27,0.15,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 06:00:00,84.41,165.25,NA,NA,0.00,NA,NA,3.47,11.35,0.16,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 06:15:00,82.67,161.60,NA,NA,0.00,NA,NA,3.16,15.08,0.14,0.82,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 06:30:00,82.30,158.89,NA,NA,0.00,NA,NA,3.12,9.70,0.16,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 06:45:00,80.36,152.35,NA,NA,0.00,NA,NA,3.16,7.12,0.16,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 07:00:00,83.21,145.18,NA,NA,0.00,NA,NA,3.02,11.58,0.16,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 07:15:00,79.58,134.83,NA,NA,0.00,NA,NA,3.02,11.14,0.16,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 07:30:00,81.38,137.97,NA,NA,0.00,NA,NA,2.99,16.36,0.13,0.76,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 07:45:00,77.49,156.71,NA,NA,0.00,NA,NA,2.84,13.14,0.16,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 08:00:00,84.43,177.85,NA,NA,0.00,NA,NA,2.92,11.21,0.16,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 08:15:00,83.10,195.09,NA,NA,0.00,NA,NA,2.98,10.94,0.14,0.81,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 08:30:00,88.80,213.37,NA,NA,0.00,NA,NA,2.80,9.21,0.16,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 08:45:00,92.18,221.42,NA,NA,0.00,NA,NA,2.83,9.56,0.15,0.84,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 09:00:00,93.95,203.64,NA,NA,0.00,NA,NA,2.78,11.41,0.16,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 09:15:00,81.91,180.55,NA,NA,0.00,NA,NA,2.66,11.11,0.16,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 09:30:00,79.98,174.88,NA,NA,0.00,NA,NA,2.59,10.29,0.14,0.82,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 09:45:00,81.97,187.90,NA,NA,0.00,NA,NA,2.63,12.38,0.16,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 10:00:00,98.92,188.13,NA,NA,0.00,NA,NA,2.49,15.73,0.17,0.97,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 10:15:00,96.24,171.90,NA,NA,0.00,NA,NA,2.43,17.34,0.16,0.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 10:30:00,95.56,159.41,NA,NA,0.00,NA,NA,2.50,21.51,0.16,0.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 10:45:00,93.36,156.95,NA,NA,0.00,NA,NA,2.45,21.83,0.16,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 11:00:00,100.15,163.10,NA,NA,0.00,NA,NA,2.23,23.62,0.16,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 11:15:00,86.51,160.35,NA,NA,0.00,NA,NA,2.13,25.38,0.16,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 11:30:00,76.32,144.80,NA,NA,0.00,NA,NA,2.03,19.61,0.16,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 11:45:00,72.38,138.84,NA,NA,0.00,NA,NA,2.01,24.11,0.16,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 12:00:00,69.38,129.91,NA,NA,0.00,NA,NA,1.76,24.42,0.16,0.96,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 12:15:00,66.26,120.41,NA,NA,0.00,NA,NA,1.50,25.42,0.15,0.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 12:30:00,62.46,122.76,NA,NA,0.00,NA,NA,1.54,27.73,0.18,1.06,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 12:45:00,66.53,130.81,NA,NA,0.00,NA,NA,1.47,23.96,0.19,1.15,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 13:00:00,62.25,130.13,NA,NA,0.00,NA,NA,1.46,23.52,0.15,0.95,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 13:15:00,53.53,116.97,NA,NA,0.00,NA,NA,1.43,24.04,0.15,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 13:30:00,49.63,120.12,NA,NA,0.00,NA,NA,1.70,23.76,0.15,0.93,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 13:45:00,44.68,122.11,NA,NA,0.00,NA,NA,1.66,24.80,0.14,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 14:00:00,56.80,118.78,NA,NA,0.00,NA,NA,1.55,25.25,0.14,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 14:15:00,63.61,111.65,NA,NA,0.00,NA,NA,1.46,24.86,0.14,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 14:30:00,63.94,117.20,NA,NA,0.00,NA,NA,1.45,24.25,0.14,0.91,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 14:45:00,56.62,125.36,NA,NA,0.00,NA,NA,1.58,24.70,0.13,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 15:00:00,55.37,129.34,NA,NA,0.00,NA,NA,1.38,27.21,0.13,0.90,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 15:15:00,59.36,128.49,NA,NA,0.00,NA,NA,1.39,23.66,0.12,0.81,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 15:30:00,55.07,127.35,NA,NA,0.00,NA,NA,1.51,24.65,0.13,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 15:45:00,50.66,115.90,NA,NA,0.00,NA,NA,1.50,24.67,0.12,0.85,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 16:00:00,55.91,109.76,NA,NA,0.00,NA,NA,1.46,24.44,0.13,0.89,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 16:15:00,58.04,110.43,NA,NA,0.00,NA,NA,1.40,28.02,0.10,0.76,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 16:30:00,52.86,115.53,NA,NA,0.00,NA,NA,1.26,24.98,0.12,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 16:45:00,43.98,120.20,NA,NA,0.00,NA,NA,1.15,24.95,0.12,0.85,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 17:00:00,49.36,125.46,NA,NA,0.00,NA,NA,1.00,24.70,0.12,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 17:15:00,57.66,127.57,NA,NA,0.00,NA,NA,1.12,26.99,0.12,0.88,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 17:30:00,63.71,113.97,NA,NA,0.00,NA,NA,1.26,26.08,0.12,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 17:45:00,61.12,111.22,NA,NA,0.00,NA,NA,1.22,22.86,0.12,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 18:00:00,55.62,119.07,NA,NA,0.00,NA,NA,1.11,24.20,0.12,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 18:15:00,50.96,122.30,NA,NA,0.00,NA,NA,1.24,21.55,0.12,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 18:30:00,52.03,130.53,NA,NA,0.00,NA,NA,1.11,20.76,0.11,0.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 18:45:00,51.61,134.41,NA,NA,0.00,NA,NA,1.19,21.31,0.11,0.85,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 19:00:00,56.12,140.76,NA,NA,0.00,NA,NA,1.19,18.85,0.13,0.95,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 19:15:00,65.47,136.32,NA,NA,0.00,NA,NA,1.24,17.68,0.13,0.96,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 19:30:00,61.14,136.71,NA,NA,0.00,NA,NA,1.18,16.20,0.12,0.92,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 19:45:00,49.81,138.43,NA,NA,0.00,NA,NA,1.16,17.19,0.12,0.94,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 20:00:00,43.17,131.62,NA,NA,0.00,NA,NA,0.99,14.87,0.11,0.87,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 20:15:00,51.81,125.71,NA,NA,0.00,NA,NA,1.10,13.73,0.13,0.99,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 20:30:00,54.02,128.89,NA,NA,0.00,NA,NA,1.08,12.63,0.10,0.84,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 20:45:00,56.58,132.12,NA,NA,0.00,NA,NA,1.03,12.72,0.10,0.81,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 21:00:00,61.91,127.05,NA,NA,0.00,NA,NA,1.13,11.59,0.10,0.81,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 21:15:00,56.69,123.84,NA,NA,0.00,NA,NA,1.19,12.50,0.10,0.84,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 21:30:00,52.27,119.85,NA,NA,0.00,NA,NA,1.07,13.43,0.10,0.82,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 21:45:00,45.27,115.71,NA,NA,0.00,NA,NA,1.12,13.00,0.10,0.79,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 22:00:00,47.21,109.09,NA,NA,0.00,NA,NA,1.16,13.50,0.10,0.78,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 22:15:00,40.62,107.55,NA,NA,0.00,NA,NA,1.23,10.17,0.09,0.77,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 22:30:00,40.88,107.08,NA,NA,0.00,NA,NA,1.14,12.11,0.09,0.76,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 22:45:00,41.43,101.47,NA,NA,0.00,NA,NA,1.17,11.68,0.09,0.76,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 23:00:00,42.09,98.84,NA,NA,0.00,NA,NA,1.24,9.37,0.09,0.75,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 23:15:00,42.00,97.17,NA,NA,0.00,NA,NA,1.17,11.80,0.09,0.75,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 23:30:00,34.55,92.45,NA,NA,0.00,NA,NA,1.15,11.26,0.09,0.74,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 23:45:00,39.00,78.74,NA,NA,0.00,NA,NA,1.23,10.92,0.09,0.73,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:00:00,42.24,77.26,NA,NA,0.00,NA,NA,1.28,10.96,0.09,0.73,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:15:00,49.25,83.46,NA,NA,0.00,NA,NA,1.29,12.32,0.09,0.72,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:30:00,50.32,96.58,NA,NA,0.00,NA,NA,1.31,12.74,0.09,0.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:45:00,52.05,99.59,NA,NA,0.00,NA,NA,1.34,13.00,0.08,0.70,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 01:00:00,43.33,100.98,NA,NA,0.00,NA,NA,1.35,11.04,0.08,0.70,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 01:15:00,40.04,91.58,NA,NA,0.00,NA,NA,1.29,10.47,0.09,0.70,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 01:30:00,42.24,93.48,NA,NA,0.00,NA,NA,1.28,10.97,0.08,0.65,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 01:45:00,47.87,100.13,NA,NA,0.00,NA,NA,1.32,10.79,0.08,0.69,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 02:00:00,51.91,100.12,NA,NA,0.00,NA,NA,1.28,10.53,0.07,0.62,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 02:15:00,49.75,83.10,NA,NA,0.00,NA,NA,1.31,11.31,0.08,0.67,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 02:30:00,48.02,71.69,NA,NA,0.00,NA,NA,1.37,10.07,0.07,0.60,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 02:45:00,43.38,69.22,NA,NA,0.00,NA,NA,1.38,10.13,0.08,0.66,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 03:00:00,37.21,74.52,NA,NA,0.00,NA,NA,1.30,10.34,0.08,0.66,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 03:15:00,27.74,73.95,NA,NA,0.00,NA,NA,1.40,13.78,0.07,0.60,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 03:30:00,22.54,71.18,NA,NA,0.00,NA,NA,1.39,17.73,0.06,0.54,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 03:45:00,28.64,68.45,NA,NA,0.00,NA,NA,1.45,9.53,0.08,0.63,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 04:00:00,38.55,67.46,NA,NA,0.00,NA,NA,1.48,10.89,0.08,0.64,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 04:15:00,40.32,64.73,NA,NA,0.00,NA,NA,1.51,10.92,0.08,0.63,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 04:30:00,31.65,60.18,NA,NA,0.00,NA,NA,1.42,11.02,0.06,0.55,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 04:45:00,27.10,57.97,NA,NA,0.00,NA,NA,1.48,11.80,0.05,0.48,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 05:00:00,29.09,47.59,NA,NA,0.00,NA,NA,1.65,10.28,0.07,0.58,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 05:15:00,33.91,52.12,NA,NA,0.00,NA,NA,1.68,11.65,0.07,0.61,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 05:30:00,36.25,59.89,NA,NA,0.00,NA,NA,1.89,14.17,0.07,0.61,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
