Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 12:15:00,205.79,215.40,8.89,21.09,29.98,NA,NA,0.00,58.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 12:30:00,193.80,211.79,8.65,20.94,29.59,NA,NA,0.00,58.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 12:45:00,181.06,212.44,8.57,20.56,29.13,NA,NA,0.00,60.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:00:00,166.41,230.03,8.41,20.50,28.91,NA,NA,0.00,60.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:15:00,152.86,243.98,8.46,19.22,27.68,NA,NA,0.00,63.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:30:00,144.32,242.11,8.49,18.76,27.25,NA,NA,0.00,63.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 13:45:00,144.84,214.31,8.51,17.37,25.89,NA,NA,0.00,65.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:00:00,147.41,202.70,8.46,17.04,25.51,NA,NA,0.00,64.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:15:00,148.26,209.16,8.44,16.32,24.76,NA,NA,0.00,64.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:30:00,145.23,217.71,8.49,16.40,24.89,NA,NA,0.00,64.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 14:45:00,136.00,205.04,8.44,17.39,25.83,NA,NA,0.00,63.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:00:00,132.34,191.65,8.47,18.26,26.73,NA,NA,0.00,62.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:15:00,132.38,183.92,8.50,19.01,27.51,NA,NA,0.00,63.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:30:00,125.56,174.65,8.58,18.99,27.58,NA,NA,0.00,64.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 15:45:00,106.96,182.09,8.51,18.54,27.06,NA,NA,0.00,64.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:00:00,103.99,196.31,8.52,18.90,27.41,NA,NA,0.00,62.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:15:00,114.07,209.70,8.48,18.84,27.32,NA,NA,0.00,58.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:30:00,123.52,194.40,8.44,18.17,26.62,NA,NA,0.00,51.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 16:45:00,117.11,185.28,8.30,17.69,25.99,NA,NA,0.00,47.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:00:00,109.56,180.11,8.29,18.16,26.45,NA,NA,0.00,45.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:15:00,114.49,188.11,8.35,18.30,26.65,NA,NA,0.00,41.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:30:00,119.71,199.83,8.16,19.99,28.15,NA,NA,0.00,38.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 17:45:00,117.69,206.00,8.46,35.95,44.41,NA,NA,0.00,30.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:00:00,117.04,211.89,8.33,39.73,48.07,NA,NA,0.00,26.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:15:00,132.51,242.04,8.38,37.00,45.39,NA,NA,0.00,28.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:30:00,145.83,277.89,8.30,37.93,46.23,NA,NA,0.00,25.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 18:45:00,164.30,309.13,8.41,35.64,44.05,NA,NA,0.00,26.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:00:00,182.32,308.27,8.50,30.95,39.45,NA,NA,0.00,28.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:15:00,187.35,284.14,8.41,28.38,36.79,NA,NA,0.00,28.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:30:00,183.95,254.52,8.35,27.93,36.29,NA,NA,0.00,29.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 19:45:00,165.44,243.32,8.40,24.06,32.46,NA,NA,0.00,33.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:00:00,151.06,243.47,8.53,26.25,34.78,NA,NA,0.00,31.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:15:00,148.90,229.86,8.62,33.83,42.45,NA,NA,0.00,28.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:30:00,154.75,224.47,8.60,32.12,40.73,NA,NA,0.00,28.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 20:45:00,155.18,231.89,8.62,31.11,39.73,NA,NA,0.00,29.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:00:00,154.56,241.01,8.57,32.26,40.83,NA,NA,0.00,27.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:15:00,157.77,246.61,8.50,31.73,40.23,NA,NA,0.00,27.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:30:00,155.92,245.68,8.55,31.23,39.78,NA,NA,0.00,27.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 21:45:00,147.85,240.97,9.09,37.04,46.12,NA,NA,0.00,24.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:00:00,147.42,232.34,12.49,40.69,53.14,NA,NA,0.00,21.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:15:00,159.59,244.67,14.78,40.03,54.84,NA,NA,0.00,20.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:30:00,174.06,284.91,13.47,39.18,52.63,NA,NA,0.00,20.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 22:45:00,179.55,317.43,13.71,37.19,50.93,NA,NA,0.00,21.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:00:00,173.98,311.19,8.60,31.05,39.65,NA,NA,0.00,23.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:15:00,167.39,285.87,8.27,27.25,35.52,NA,NA,0.00,24.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:30:00,169.92,276.88,8.45,28.95,37.40,NA,NA,0.00,23.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 23:45:00,176.80,283.14,8.57,29.04,37.61,NA,NA,0.00,23.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:00:00,184.06,283.02,8.66,30.01,38.67,NA,NA,0.00,22.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:15:00,181.66,275.06,8.76,24.72,33.47,NA,NA,0.00,22.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:30:00,184.77,269.95,8.90,25.72,34.62,NA,NA,0.00,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 00:45:00,193.56,279.99,8.98,27.82,36.80,NA,NA,0.00,24.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:00:00,200.12,282.98,9.39,25.51,34.89,NA,NA,0.00,22.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:15:00,202.84,274.55,10.71,26.17,36.88,NA,NA,0.00,21.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:30:00,199.07,258.94,9.96,23.60,33.57,NA,NA,0.00,21.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 01:45:00,191.06,252.74,8.91,24.13,33.04,NA,NA,0.00,22.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:00:00,184.34,251.02,9.32,22.67,31.99,NA,NA,0.00,21.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:15:00,172.61,260.92,9.77,23.07,32.84,NA,NA,0.00,21.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:30:00,163.60,278.65,9.93,27.20,37.14,NA,NA,0.00,21.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 02:45:00,161.02,297.49,12.89,27.99,40.85,NA,NA,0.00,20.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:00:00,165.04,298.95,17.73,25.28,43.00,NA,NA,0.00,20.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:15:00,170.19,291.99,16.34,25.16,41.50,NA,NA,0.00,20.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:30:00,169.58,276.09,18.47,25.70,44.13,NA,NA,0.00,20.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 03:45:00,166.12,277.20,22.72,24.02,46.73,NA,NA,0.00,21.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:00:00,157.18,276.57,19.95,23.52,43.50,NA,NA,0.00,20.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:15:00,158.04,271.33,16.73,24.55,41.27,NA,NA,0.00,20.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:30:00,163.81,256.88,16.84,25.50,42.35,NA,NA,0.00,20.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 04:45:00,161.65,244.19,17.95,25.13,43.05,NA,NA,0.00,20.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:00:00,150.92,245.40,20.91,23.71,44.63,NA,NA,0.00,21.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:15:00,149.46,260.93,20.26,25.09,45.38,NA,NA,0.00,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:30:00,153.92,287.63,21.68,26.04,47.68,NA,NA,0.00,22.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 05:45:00,160.21,308.64,30.14,21.88,52.00,NA,NA,0.00,21.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:00:00,157.07,298.00,25.26,24.21,49.52,NA,NA,0.00,21.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:15:00,156.35,286.75,21.15,25.98,47.12,NA,NA,0.00,20.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:30:00,157.57,279.96,21.83,26.37,48.21,NA,NA,0.00,21.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 06:45:00,159.40,273.89,15.51,27.28,42.82,NA,NA,0.00,20.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:00:00,162.84,262.01,21.11,25.74,46.80,NA,NA,0.00,20.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:15:00,160.60,253.27,16.98,27.35,44.39,NA,NA,0.00,21.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:30:00,160.27,253.85,11.67,27.30,38.97,NA,NA,0.00,21.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 07:45:00,155.54,246.24,13.06,28.17,41.21,NA,NA,0.00,22.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:00:00,146.01,234.51,14.62,27.68,42.31,NA,NA,0.00,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:15:00,139.39,228.29,15.36,12.99,28.72,NA,NA,0.00,20.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:30:00,136.22,239.36,18.66,31.40,50.25,NA,NA,0.00,24.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 08:45:00,144.66,267.55,17.93,55.91,73.73,NA,NA,0.00,26.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:00:00,171.34,302.16,19.78,34.42,54.24,NA,NA,0.00,25.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:15:00,194.70,315.65,27.97,37.30,65.35,NA,NA,0.00,24.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:30:00,211.40,314.09,24.27,38.93,63.10,NA,NA,0.00,25.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 09:45:00,203.85,303.34,12.76,34.80,47.50,NA,NA,0.00,32.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:00:00,192.56,288.35,12.42,33.45,45.83,NA,NA,0.00,36.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:15:00,178.38,275.94,10.46,31.56,42.05,NA,NA,0.00,40.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:30:00,176.59,255.62,12.32,37.42,49.84,NA,NA,0.00,39.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 10:45:00,180.07,256.65,12.70,39.98,52.67,NA,NA,0.00,38.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:00:00,188.20,262.01,13.32,40.65,53.96,NA,NA,0.00,39.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:15:00,191.58,288.19,11.42,37.15,48.45,NA,NA,0.00,44.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:30:00,193.07,290.48,9.32,28.24,37.54,NA,NA,0.00,54.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 11:45:00,198.11,278.59,9.59,29.55,39.14,NA,NA,0.00,54.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:00:00,202.76,259.36,9.31,27.36,36.63,NA,NA,0.00,53.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:15:00,205.71,247.56,9.06,23.94,32.97,NA,NA,0.00,59.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:30:00,202.13,245.90,8.95,22.18,31.12,NA,NA,0.00,62.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 12:45:00,197.57,247.87,8.78,22.73,31.53,NA,NA,0.00,63.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:00:00,177.24,243.09,8.70,20.03,28.70,NA,NA,0.00,65.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:15:00,157.18,231.94,8.70,19.85,28.54,NA,NA,0.00,67.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:30:00,144.36,219.66,8.58,19.13,27.71,NA,NA,0.00,69.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 13:45:00,141.98,210.57,8.57,18.48,27.05,NA,NA,0.00,66.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:00:00,136.26,201.19,8.50,17.96,26.45,NA,NA,0.00,63.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:15:00,129.50,178.96,8.45,18.20,26.64,NA,NA,0.00,65.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:30:00,123.08,179.45,8.38,17.05,25.43,NA,NA,0.00,63.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 14:45:00,111.91,169.28,8.33,17.68,26.03,NA,NA,0.00,63.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:00:00,105.08,159.64,8.30,16.69,24.96,NA,NA,0.00,63.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:15:00,103.18,148.74,8.29,17.35,25.65,NA,NA,0.00,66.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:30:00,101.23,162.62,8.23,17.32,25.56,NA,NA,0.00,67.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 15:45:00,98.39,177.47,8.24,16.78,24.99,NA,NA,0.00,64.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:00:00,97.78,162.67,8.30,15.54,23.83,NA,NA,0.00,66.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:15:00,97.71,151.86,8.27,15.31,23.58,NA,NA,0.00,66.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:30:00,98.97,152.59,8.30,15.63,23.94,NA,NA,0.00,65.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 16:45:00,98.82,162.45,8.34,16.47,24.82,NA,NA,0.00,59.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:00:00,99.26,161.19,8.29,17.77,26.07,NA,NA,0.00,50.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:15:00,101.68,166.80,8.44,18.16,26.60,NA,NA,0.00,45.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:30:00,102.87,180.99,8.30,19.73,28.06,NA,NA,0.00,42.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 17:45:00,105.95,184.75,8.43,24.06,32.53,NA,NA,0.00,39.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:00:00,113.62,179.29,8.48,27.63,36.14,NA,NA,0.00,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:15:00,121.36,171.71,8.50,33.08,41.64,NA,NA,0.00,32.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:30:00,128.91,201.35,8.97,42.86,51.90,NA,NA,0.00,26.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 18:45:00,130.29,240.31,9.32,43.62,52.87,NA,NA,0.00,24.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:00:00,126.71,257.05,8.52,36.47,45.02,NA,NA,0.00,27.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:15:00,126.35,240.55,13.36,43.29,56.68,NA,NA,0.00,23.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:30:00,133.23,234.74,27.57,43.11,70.64,NA,NA,0.00,21.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 19:45:00,157.88,257.21,32.86,40.45,73.30,NA,NA,0.00,21.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:00:00,175.32,286.67,32.36,37.77,70.16,NA,NA,0.00,20.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:15:00,171.81,293.05,52.01,32.75,84.69,NA,NA,0.00,20.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:30:00,168.59,286.18,47.50,31.60,79.18,NA,NA,0.00,20.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 20:45:00,170.63,275.55,26.08,36.82,62.92,NA,NA,0.00,22.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:00:00,173.45,266.48,16.58,41.42,58.03,NA,NA,0.00,20.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:15:00,172.13,250.51,17.62,41.76,59.35,NA,NA,0.00,22.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:30:00,170.77,252.89,24.00,32.57,56.52,NA,NA,0.00,22.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 21:45:00,174.47,266.53,36.26,37.78,74.02,NA,NA,0.00,21.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:00:00,195.52,284.75,49.80,39.48,89.23,NA,NA,0.00,23.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:15:00,222.54,335.44,50.34,38.56,88.93,NA,NA,0.00,23.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:30:00,237.21,382.55,49.03,38.37,87.41,NA,NA,0.00,22.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 22:45:00,238.85,411.73,46.55,38.68,85.23,NA,NA,0.00,21.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:00:00,229.87,389.35,42.59,39.83,82.45,NA,NA,0.00,20.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:15:00,215.36,376.82,33.27,38.55,71.84,NA,NA,0.00,21.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:30:00,196.55,356.48,27.80,39.06,66.86,NA,NA,0.00,20.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-03 23:45:00,181.35,338.30,39.98,39.06,79.02,NA,NA,0.00,21.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:00:00,182.45,327.91,41.79,37.80,79.52,NA,NA,0.00,21.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:15:00,182.81,333.20,44.10,37.09,81.28,NA,NA,0.00,20.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:30:00,191.30,340.96,34.60,39.51,74.10,NA,NA,0.00,20.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-04 00:45:00,211.10,323.38,35.23,38.73,73.98,NA,NA,0.00,20.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
